"ID";"name";"Binom_Genome_Fraction";"Binom_Expected";"Binom_Observed_Region_Hits";"Binom_Fold_Enrichment";"Binom_Region_Set_Coverage";"Binom_Raw_PValue";"Binom_Adjp_BH";"Hyper_Total_Genes";"Hyper_Expected";"Hyper_Observed_Gene_Hits";"Hyper_Fold_Enrichment";"Hyper_Gene_Set_Coverage";"Hyper_Term_Gene_Coverage";"Hyper_Raw_PValue";"Hyper_Adjp_BH"
"GO:0030574";"collagen catabolic process";0.00654654;0.5957351;4;6.714393;0.04395604;0.003122684;0.304380731525926;65;0.5261756;2;3.801012;0.01315789;0.03076923;0.0973802;1
"GO:0048514";"blood vessel morphogenesis";0.05331048;4.851253;12;2.473588;0.1318681;0.00327188;0.310208856107143;376;3.043724;11;3.613994;0.07236842;0.02925532;0.0002502083;0.0957723299142857
"GO:0065008";"regulation of biological quality";0.329878;30.0189;43;1.432431;0.4725275;0.003273261;0.310208856107143;3593;29.08537;45;1.54717;0.2960526;0.01252435;0.001189522;0.181962801534091
"GO:2000147";"positive regulation of cell motility";0.05331338;4.851518;12;2.473453;0.1318681;0.003273316;0.310208856107143;440;3.561804;9;2.526809;0.05921053;0.02045455;0.009714327;0.463705519311594
"GO:0043067";"regulation of programmed cell death";0.1408197;12.81459;23;1.794829;0.2527473;0.003293967;0.310208856107143;1485;12.02109;21;1.74693;0.1381579;0.01414141;0.008580876;0.435328214296154
"GO:0051489";"regulation of filopodium assembly";0.006649451;0.6051;4;6.610478;0.04395604;0.003300345;0.310208856107143;42;0.3399904;4;11.76504;0.02631579;0.0952381;0.0003636644;0.116301772576923
"GO:0007409";"axonogenesis";0.06071078;5.524681;13;2.353077;0.1428571;0.003375179;0.312789248496552;344;2.784683;11;3.95018;0.07236842;0.03197674;0.0001156276;0.0708360334590909
"GO:0044765";"single-organism transport";0.2039039;18.55526;30;1.616793;0.3296703;0.003395446;0.312789248496552;2536;20.52894;33;1.607486;0.2171053;0.01301262;0.003553235;0.320253557294521
"GO:0046320";"regulation of fatty acid oxidation";0.003269928;0.2975634;3;10.08188;0.03296703;0.00342748;0.312789248496552;28;0.2266603;1;4.411889;0.006578947;0.03571429;0.2036744;1
"GO:2000252";"negative regulation of feeding behavior";0.000942411;0.08575941;2;23.32106;0.02197802;0.003439752;0.312789248496552;8;0.06476008;1;15.44161;0.006578947;0.125;0.06296608;0.912522738678414
"GO:0007160";"cell-matrix adhesion";0.01101679;1.002528;5;4.987391;0.05494505;0.003446648;0.312789248496552;119;0.9633062;5;5.190458;0.03289474;0.04201681;0.002836101;0.28930428727907
"GO:0006891";"intra-Golgi vesicle-mediated transport";0.003304315;0.3006927;3;9.976963;0.03296703;0.003528836;0.315397296516779;39;0.3157054;2;6.33502;0.01315789;0.05128205;0.03968112;0.79410996119697
"GO:0071822";"protein complex subunit organization";0.1078305;9.812571;19;1.936292;0.2087912;0.003534554;0.315397296516779;1292;10.45875;18;1.721047;0.1184211;0.01393189;0.01690452;0.573890037377892
"GO:0072359";"circulatory system development";0.1079042;9.819285;19;1.934968;0.2087912;0.003561374;0.315397296516779;792;6.411248;17;2.65159;0.1118421;0.02146465;0.0002369073;0.0953159404757576
"GO:0046415";"urate metabolic process";0.0009607769;0.0874307;2;22.87526;0.02197802;0.003571259;0.315397296516779;13;0.1052351;2;19.00506;0.01315789;0.1538462;0.004789101;0.372898106857988
"GO:0051251";"positive regulation of lymphocyte activation";0.02747348;2.500087;8;3.199889;0.08791209;0.00365071;0.31636267420625;262;2.120893;6;2.828998;0.03947368;0.02290076;0.01998378;0.634375193932854
"GO:1904708";"regulation of granulosa cell apoptotic process";4.048064e-05;0.003683739;1;271.4634;0.01098901;0.003677036;0.31636267420625;1;0.00809501;1;123.5329;0.006578947;1;0.00809501;0.430068122688
"GO:0044243";"multicellular organismal catabolic process";0.006880989;0.62617;4;6.388042;0.04395604;0.003725014;0.31636267420625;74;0.5990307;2;3.338727;0.01315789;0.02702703;0.1207752;1
"GO:0031589";"cell-substrate adhesion";0.01620339;1.474508;6;4.069154;0.06593407;0.003733151;0.31636267420625;163;1.319487;6;4.547223;0.03947368;0.03680982;0.002134369;0.244227492791304
"GO:0051272";"positive regulation of cellular component movement";0.05424913;4.936671;12;2.430788;0.1318681;0.003762852;0.31636267420625;450;3.642754;9;2.470658;0.05921053;0.02;0.01113644;0.501444883220339
"GO:0032024";"positive regulation of insulin secretion";0.006920485;0.6297641;4;6.351584;0.04395604;0.003800978;0.31636267420625;68;0.5504607;2;3.63332;0.01315789;0.02941176;0.1050257;1
"GO:0010827";"regulation of glucose transport";0.006929221;0.6305591;4;6.343577;0.04395604;0.00381792;0.31636267420625;74;0.5990307;2;3.338727;0.01315789;0.02702703;0.1207752;1
"GO:0006903";"vesicle targeting";0.006932546;0.6308617;4;6.340534;0.04395604;0.003824384;0.31636267420625;83;0.6718858;2;2.976696;0.01315789;0.02409639;0.1453752;1
"GO:0000303";"response to superoxide";0.0009963002;0.09066332;2;22.05964;0.02197802;0.003832193;0.31636267420625;17;0.1376152;1;7.266641;0.006578947;0.05882353;0.1291054;1
"GO:0016192";"vesicle-mediated transport";0.1338988;12.18479;22;1.805529;0.2417582;0.003838899;0.31636267420625;1648;13.34058;21;1.574145;0.1381579;0.01274272;0.02496044;0.671550766428571
"GO:0042752";"regulation of circadian rhythm";0.01130771;1.029002;5;4.859078;0.05494505;0.003846647;0.31636267420625;100;0.809501;4;4.941316;0.02631579;0.04;0.008877797;0.445889048561069
"GO:0002053";"positive regulation of mesenchymal cell proliferation";0.006982282;0.6353877;4;6.295369;0.04395604;0.003921933;0.32055103321118;28;0.2266603;2;8.823778;0.01315789;0.07142857;0.02144179;0.651622435588915
"GO:1903792";"negative regulation of anion transport";0.003444267;0.3134283;3;9.571568;0.03296703;0.003960193;0.321680121524691;24;0.1942802;1;5.147204;0.006578947;0.04166667;0.1773224;1
"GO:0090002";"establishment of protein localization to plasma membrane";0.003455065;0.3144109;3;9.541654;0.03296703;0.003994746;0.322496089656442;43;0.3480854;3;8.618574;0.01973684;0.06976744;0.005063837;0.385173590075145
"GO:0051050";"positive regulation of transport";0.09309749;8.471871;17;2.006641;0.1868132;0.004144158;0.332518140987805;961;7.779304;15;1.928193;0.09868421;0.01560874;0.01128183;0.501545949222973
"GO:0010941";"regulation of cell death";0.1522696;13.85653;24;1.732035;0.2637363;0.004183007;0.33350584735119;1599;12.94392;22;1.69964;0.1447368;0.0137586;0.00972587;0.463705519311594
"GO:0010939";"regulation of necrotic cell death";0.001048869;0.09544711;2;20.95401;0.02197802;0.004234132;0.33350584735119;27;0.2185653;2;9.150585;0.01315789;0.07407407;0.02001514;0.634375193932854
"GO:0010647";"positive regulation of cell communication";0.161278;14.6763;25;1.703427;0.2747253;0.004236579;0.33350584735119;1599;12.94392;25;1.931409;0.1644737;0.01563477;0.001059871;0.178805672935897
"GO:0032989";"cellular component morphogenesis";0.1014471;9.231682;18;1.949807;0.1978022;0.004257845;0.33350584735119;711;5.755552;16;2.779924;0.1052632;0.02250352;0.0002152643;0.0913762233451613
"GO:0007417";"central nervous system development";0.1270066;11.5576;21;1.816986;0.2307692;0.00447049;0.348089810118343;875;7.083134;20;2.823609;0.1315789;0.02285714;2.681107e-05;0.02713899001
"GO:0048732";"gland development";0.05564386;5.063591;12;2.36986;0.1318681;0.004601181;0.356158475170588;396;3.205624;10;3.119518;0.06578947;0.02525253;0.001466858;0.203182993915789
"GO:0006654";"phosphatidic acid biosynthetic process";0.0036669;0.3336879;3;8.990438;0.03296703;0.004710063;0.356416972994318;40;0.3238004;2;6.176645;0.01315789;0.05;0.04155243;0.816102128910448
"GO:1902176";"negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway";0.001110264;0.1010341;2;19.7953;0.02197802;0.004727199;0.356416972994318;20;0.1619002;1;6.176645;0.006578947;0.05;0.1501043;1
"GO:0090407";"organophosphate biosynthetic process";0.04176322;3.800453;10;2.631265;0.1098901;0.00473781;0.356416972994318;501;4.0556;7;1.726009;0.04605263;0.01397206;0.1128648;1
"GO:0043154";"negative regulation of cysteine-type endopeptidase activity involved in apoptotic process";0.007373302;0.6709705;4;5.961514;0.04395604;0.00474823;0.356416972994318;90;0.7285509;4;5.490351;0.02631579;0.04444444;0.00615442;0.426242172526316
"GO:0060306";"regulation of membrane repolarization";0.003678289;0.3347243;3;8.9626;0.03296703;0.004750564;0.356416972994318;30;0.2428503;3;12.35329;0.01973684;0.1;0.001798676;0.22120352788785
"GO:0032963";"collagen metabolic process";0.007381644;0.6717296;4;5.954777;0.04395604;0.004767033;0.356416972994318;80;0.6476008;2;3.088322;0.01315789;0.025;0.1370595;1
"GO:0048522";"positive regulation of cellular process";0.4415974;40.18536;53;1.318888;0.5824176;0.004801982;0.357001588350282;4914;39.77888;59;1.483199;0.3881579;0.01200651;0.0004144512;0.116301772576923
"GO:0000305";"response to oxygen radical";0.001133893;0.1031842;2;19.38281;0.02197802;0.00492369;0.361046027558011;20;0.1619002;1;6.176645;0.006578947;0.05;0.1501043;1
"GO:0010648";"negative regulation of cell communication";0.1366924;12.43901;22;1.76863;0.2417582;0.004927669;0.361046027558011;1258;10.18352;22;2.160353;0.1447368;0.01748808;0.0005087195;0.117436355053333
"GO:0032879";"regulation of localization";0.2567532;23.36454;35;1.497996;0.3846154;0.004960656;0.361046027558011;2574;20.83656;37;1.775725;0.2434211;0.01437451;0.0002921911;0.103852213157895
"GO:2000291";"regulation of myoblast proliferation";0.001138939;0.1036434;2;19.29693;0.02197802;0.004966132;0.361046027558011;11;0.08904511;2;22.46053;0.01315789;0.1818182;0.003412973;0.309788361234483
"GO:0023057";"negative regulation of signaling";0.1368934;12.4573;22;1.766033;0.2417582;0.005015137;0.36158882647541;1262;10.2159;22;2.153505;0.1447368;0.01743265;0.0005309434;0.117436355053333
"GO:0035556";"intracellular signal transduction";0.1544712;14.05688;24;1.707349;0.2637363;0.005028555;0.36158882647541;1518;12.28822;21;1.708953;0.1381579;0.01383399;0.01085668;0.501273867087719
"GO:0046473";"phosphatidic acid metabolic process";0.003769385;0.343014;3;8.745998;0.03296703;0.005082114;0.361602064767568;41;0.3318954;2;6.025995;0.01315789;0.04878049;0.04345635;0.829020655277778
"GO:0045944";"positive regulation of transcription from RNA polymerase II promoter";0.1284196;11.68618;21;1.796994;0.2307692;0.005083698;0.361602064767568;1098;8.888321;21;2.362651;0.1381579;0.01912568;0.0002106979;0.0913762233451613
"GO:0031326";"regulation of cellular biosynthetic process";0.3681597;33.50253;46;1.37303;0.5054945;0.005116001;0.36194331805914;4400;35.61804;47;1.319556;0.3092105;0.01068182;0.02047477;0.639013058758782
"GO:0031328";"positive regulation of cellular biosynthetic process";0.1910054;17.38149;28;1.610909;0.3076923;0.005166324;0.363548970673797;1814;14.68435;27;1.838692;0.1776316;0.01488423;0.001363976;0.195093045478261
"GO:0043269";"regulation of ion transport";0.07159535;6.515177;14;2.148829;0.1538462;0.005250905;0.367233922195767;618;5.002716;12;2.398697;0.07894737;0.01941748;0.004507798;0.372898106857988
"GO:0015732";"prostaglandin transport";0.001175014;0.1069263;2;18.70447;0.02197802;0.005274505;0.367233922195767;6;0.04857006;1;20.58882;0.006578947;0.1666667;0.04760388;0.829020655277778
"GO:0040011";"locomotion";0.1375453;12.51662;22;1.757663;0.2417582;0.005307791;0.367606430363158;1139;9.220216;20;2.169147;0.1315789;0.01755926;0.0008864565;0.172311390749315
"GO:0032885";"regulation of polysaccharide biosynthetic process";0.00384598;0.3499842;3;8.571815;0.03296703;0.005371432;0.36833541126;33;0.2671353;1;3.743421;0.006578947;0.03030303;0.235438;1
"GO:0080144";"amino acid homeostasis";6.002603e-05;0.005462368;1;183.0708;0.01098901;0.00544764;0.36833541126;1;0.00809501;1;123.5329;0.006578947;1;0.00809501;0.430068122688
"GO:1903959";"regulation of anion transmembrane transport";0.003866487;0.3518503;3;8.526353;0.03296703;0.005450537;0.36833541126;37;0.2995154;1;3.338727;0.006578947;0.02702703;0.25994;1
"GO:0008610";"lipid biosynthetic process";0.04964421;4.517623;11;2.434909;0.1208791;0.005461633;0.36833541126;577;4.670821;7;1.498666;0.04605263;0.01213172;0.1878546;1
"GO:0009605";"response to external stimulus";0.1735178;15.79012;26;1.646599;0.2857143;0.00549124;0.36833541126;1788;14.47388;25;1.72725;0.1644737;0.0139821;0.004770652;0.372898106857988
"GO:0051179";"localization";0.4223724;38.43589;51;1.326885;0.5604396;0.005492376;0.36833541126;5262;42.59594;62;1.455538;0.4078947;0.01178259;0.0004537714;0.116301772576923
"GO:0044259";"multicellular organismal macromolecule metabolic process";0.007697473;0.70047;4;5.710452;0.04395604;0.005516275;0.36833541126;85;0.6880758;2;2.906656;0.01315789;0.02352941;0.1509762;1
"GO:0045913";"positive regulation of carbohydrate metabolic process";0.007729862;0.7034175;4;5.686524;0.04395604;0.005597299;0.36833541126;69;0.5585557;2;3.580664;0.01315789;0.02898551;0.1076096;1
"GO:0072214";"metanephric cortex development";6.168993e-05;0.005613783;1;178.133;0.01098901;0.005598228;0.36833541126;1;0.00809501;1;123.5329;0.006578947;1;0.00809501;0.430068122688
"GO:0072219";"metanephric cortical collecting duct development";6.168993e-05;0.005613783;1;178.133;0.01098901;0.005598228;0.36833541126;1;0.00809501;1;123.5329;0.006578947;1;0.00809501;0.430068122688
"GO:0050864";"regulation of B cell activation";0.01239104;1.127585;5;4.434256;0.05494505;0.005631175;0.368659859825871;113;0.9147361;3;3.279634;0.01973684;0.02654867;0.06401288;0.918588318342421
"GO:2000454";"positive regulation of CD8-positive, alpha-beta cytotoxic T cell extravasation";6.345084e-05;0.005774027;1;173.1894;0.01098901;0.005757571;0.37475522582266;1;0.00809501;1;123.5329;0.006578947;1;0.00809501;0.430068122688
"GO:0050865";"regulation of cell activation";0.05003207;4.552918;11;2.416033;0.1208791;0.005781238;0.37475522582266;500;4.047505;9;2.223592;0.05921053;0.018;0.02069639;0.639013058758782
"GO:0043491";"protein kinase B signaling";0.003962777;0.3606128;3;8.319173;0.03296703;0.005831353;0.376150853563725;46;0.3723705;3;8.056493;0.01973684;0.06521739;0.006119849;0.426242172526316
"GO:0006888";"ER to Golgi vesicle-mediated transport";0.01258987;1.145678;5;4.364226;0.05494505;0.006012975;0.380615032085308;175;1.416627;4;2.823609;0.02631579;0.02285714;0.05402751;0.879316208628159
"GO:0071464";"cellular response to hydrostatic pressure";6.652777e-05;0.006054027;1;165.1793;0.01098901;0.006035938;0.380615032085308;2;0.01619002;1;61.76645;0.006578947;0.5;0.01612492;0.558389006
"GO:0048729";"tissue morphogenesis";0.07278629;6.623553;14;2.113669;0.1538462;0.00605523;0.380615032085308;510;4.128455;12;2.906656;0.07894737;0.02352941;0.000924461;0.172311390749315
"GO:0007275";"multicellular organism development";0.4677105;42.56165;55;1.292243;0.6043956;0.006063968;0.380615032085308;4728;38.27321;61;1.593804;0.4013158;0.01290186;3.427706e-05;0.0300701221693333
"GO:0042592";"homeostatic process";0.1304463;11.87061;21;1.769075;0.2307692;0.006085098;0.380615032085308;1427;11.55158;19;1.644797;0.125;0.01331465;0.02182714;0.661802922233821
"GO:0008284";"positive regulation of cell proliferation";0.09677657;8.806668;17;1.930356;0.1868132;0.006099095;0.380615032085308;855;6.921233;15;2.167244;0.09868421;0.01754386;0.004013495;0.356848518277027
"GO:0061564";"axon development";0.06518575;5.931903;13;2.19154;0.1428571;0.00610303;0.380615032085308;374;3.027534;11;3.63332;0.07236842;0.02941176;0.0002390323;0.0953159404757576
"GO:0033603";"positive regulation of dopamine secretion";0.001272198;0.11577;2;17.27563;0.02197802;0.00614782;0.381599827264151;6;0.04857006;1;20.58882;0.006578947;0.1666667;0.04760388;0.829020655277778
"GO:0032881";"regulation of polysaccharide metabolic process";0.004068411;0.3702254;3;8.103171;0.03296703;0.006267044;0.38717385913615;38;0.3076104;1;3.250866;0.006578947;0.02631579;0.2659427;1
"GO:0036092";"phosphatidylinositol-3-phosphate biosynthetic process";0.008043946;0.7319991;4;5.464488;0.04395604;0.006424593;0.389425361995475;50;0.4047505;2;4.941316;0.01315789;0.04;0.06195602;0.912522738678414
"GO:0002696";"positive regulation of leukocyte activation";0.03025089;2.752831;8;2.9061;0.08791209;0.006436496;0.389425361995475;294;2.379933;6;2.521079;0.03947368;0.02040816;0.03265051;0.735046669008547
"GO:0010556";"regulation of macromolecule biosynthetic process";0.3513538;31.97319;44;1.376153;0.4835165;0.006437642;0.389425361995475;4202;34.01523;46;1.352335;0.3026316;0.01094717;0.01448603;0.558389006
"GO:0038111";"interleukin-7-mediated signaling pathway";0.004110318;0.374039;3;8.020555;0.03296703;0.006445132;0.389425361995475;39;0.3157054;1;3.16751;0.006578947;0.02564103;0.2718969;1
"GO:2000452";"regulation of CD8-positive, alpha-beta cytotoxic T cell extravasation";7.123421e-05;0.006482313;1;154.2659;0.01098901;0.006461577;0.389425361995475;2;0.01619002;1;61.76645;0.006578947;0.5;0.01612492;0.558389006
"GO:0098761";"cellular response to interleukin-7";0.004124479;0.3753276;3;7.993017;0.03296703;0.006505987;0.389425361995475;40;0.3238004;1;3.088322;0.006578947;0.025;0.2778032;1
"GO:0007411";"axon guidance";0.04375727;3.981911;10;2.511357;0.1098901;0.006518364;0.389425361995475;223;1.805187;8;4.431673;0.05263158;0.03587444;0.0004731812;0.117436355053333
"GO:0043255";"regulation of carbohydrate biosynthetic process";0.008085661;0.7357952;4;5.436295;0.04395604;0.006540239;0.389425361995475;82;0.6637908;2;3.012997;0.01315789;0.02439024;0.1425915;1
"GO:0097485";"neuron projection guidance";0.04391539;3.996301;10;2.502314;0.1098901;0.006679288;0.393336843910714;225;1.821377;8;4.392281;0.05263158;0.03555556;0.000501957;0.117436355053333
"GO:0045187";"regulation of circadian sleep/wake cycle, sleep";0.001329465;0.1209813;2;16.53147;0.02197802;0.006691185;0.393336843910714;21;0.1699952;1;5.882519;0.006578947;0.04761905;0.1569916;1
"GO:0009891";"positive regulation of biosynthetic process";0.1945528;17.7043;28;1.581536;0.3076923;0.006695604;0.393336843910714;1844;14.9272;27;1.808779;0.1776316;0.01464208;0.00173217;0.220719010537736
"GO:0009889";"regulation of biosynthetic process";0.3731755;33.95897;46;1.354576;0.5054945;0.00681636;0.397984755345133;4471;36.19279;47;1.298601;0.3092105;0.01051219;0.02679128;0.70495643964497
"GO:2000117";"negative regulation of cysteine-type endopeptidase activity";0.00818989;0.74528;4;5.367111;0.04395604;0.006835212;0.397984755345133;109;0.8823561;4;4.533317;0.02631579;0.03669725;0.01191465;0.517441846039604
"GO:0055088";"lipid homeostasis";0.008215877;0.7476448;4;5.350134;0.04395604;0.006910108;0.400291931947368;104;0.841881;2;2.375633;0.01315789;0.01923077;0.2059296;1
