"ID";"name";"Binom_Genome_Fraction";"Binom_Expected";"Binom_Observed_Region_Hits";"Binom_Fold_Enrichment";"Binom_Region_Set_Coverage";"Binom_Raw_PValue";"Binom_Adjp_BH";"Hyper_Total_Genes";"Hyper_Expected";"Hyper_Observed_Gene_Hits";"Hyper_Fold_Enrichment";"Hyper_Gene_Set_Coverage";"Hyper_Term_Gene_Coverage";"Hyper_Raw_PValue";"Hyper_Adjp_BH"
"GO:0004185";"serine-type carboxypeptidase activity";0.001043793;0.09498518;1;10.52796;0.01098901;0.0906587;1;10;0.0809501;1;12.35329;0.006578947;0.1;0.07808208;1
"GO:0023023";"MHC protein complex binding";0.001045864;0.09517359;1;10.50712;0.01098901;0.09083019;1;20;0.1619002;1;6.176645;0.006578947;0.05;0.1501043;1
"GO:0043394";"proteoglycan binding";0.005679465;0.5168313;2;3.869734;0.02197802;0.09492434;1;38;0.3076104;2;6.501731;0.01315789;0.05263158;0.03784308;1
"GO:0043237";"laminin-1 binding";0.001130234;0.1028513;1;9.722778;0.01098901;0.09779132;1;6;0.04857006;1;20.58882;0.006578947;0.1666667;0.04760388;1
"GO:0005523";"tropomyosin binding";0.001142655;0.1039816;1;9.617082;0.01098901;0.09881174;1;14;0.1133301;1;8.823778;0.006578947;0.07142857;0.1075912;1
"GO:0004550";"nucleoside diphosphate kinase activity";0.001144935;0.1041891;1;9.597934;0.01098901;0.09899889;1;17;0.1376152;1;7.266641;0.006578947;0.05882353;0.1291054;1
"GO:0016307";"phosphatidylinositol phosphate kinase activity";0.001154876;0.1050937;1;9.515317;0.01098901;0.09981452;1;16;0.1295202;1;7.720806;0.006578947;0.0625;0.1219919;1
"GO:0045296";"cadherin binding";0.02695486;2.452892;5;2.03841;0.05494505;0.09985723;1;304;2.460883;5;2.031791;0.03289474;0.01644737;0.101191;1
"GO:0005504";"fatty acid binding";0.001175095;0.1069337;1;9.351591;0.01098901;0.1014712;1;27;0.2185653;1;4.575292;0.006578947;0.03703704;0.1971661;1
"GO:0005342";"organic acid transmembrane transporter activity";0.01236236;1.124975;3;2.666727;0.03296703;0.1035393;1;151;1.222346;3;2.454296;0.01973684;0.01986755;0.1239958;1
"GO:0005123";"death receptor binding";0.001207035;0.1098401;1;9.10414;0.01098901;0.1040821;1;17;0.1376152;1;7.266641;0.006578947;0.05882353;0.1291054;1
"GO:0043178";"alcohol binding";0.006050861;0.5506284;2;3.632214;0.02197802;0.1054919;1;75;0.6071257;1;1.647105;0.006578947;0.01333333;0.4570868;1
"GO:0035497";"cAMP response element binding";0.001230878;0.1120099;1;8.927781;0.01098901;0.1060263;1;13;0.1052351;1;9.50253;0.006578947;0.07692308;0.1003031;1
"GO:0004000";"adenosine deaminase activity";0.001260969;0.1147482;1;8.714735;0.01098901;0.1084739;1;11;0.08904511;1;11.23026;0.006578947;0.09090909;0.085549;1
"GO:0015238";"drug transmembrane transporter activity";0.001305892;0.1188362;1;8.414944;0.01098901;0.1121157;1;20;0.1619002;1;6.176645;0.006578947;0.05;0.1501043;1
"GO:0031994";"insulin-like growth factor I binding";0.001337933;0.1217519;1;8.213424;0.01098901;0.1147042;1;12;0.09714012;2;20.58882;0.01315789;0.1666667;0.004073877;1
"GO:0017127";"cholesterol transporter activity";0.001345967;0.122483;1;8.1644;0.01098901;0.115352;1;19;0.1538052;1;6.501731;0.006578947;0.05263158;0.1431612;1
"GO:0048027";"mRNA 5'-UTR binding";0.001350091;0.1228583;1;8.139458;0.01098901;0.1156844;1;22;0.1780902;1;5.615132;0.006578947;0.04545455;0.1638234;1
"GO:0005070";"SH3/SH2 adaptor activity";0.006437614;0.5858228;2;3.414001;0.02197802;0.1168167;1;57;0.4614156;2;4.334488;0.01315789;0.03508772;0.07785464;1
"GO:0008353";"RNA polymerase II carboxy-terminal domain kinase activity";0.001372299;0.1248792;1;8.007741;0.01098901;0.1174721;1;16;0.1295202;1;7.720806;0.006578947;0.0625;0.1219919;1
"GO:0008565";"protein transporter activity";0.006462278;0.5880673;2;3.400971;0.02197802;0.1175492;1;96;0.7771209;2;2.573602;0.01315789;0.02083333;0.1824682;1
"GO:0051371";"muscle alpha-actinin binding";0.001393928;0.1268474;1;7.883488;0.01098901;0.1192099;1;18;0.1457102;1;6.862939;0.006578947;0.05555556;0.1361617;1
"GO:0015459";"potassium channel regulator activity";0.006558909;0.5968607;2;3.350866;0.02197802;0.1204302;1;47;0.3804655;2;5.256719;0.01315789;0.04255319;0.05552943;1
"GO:0019900";"kinase binding";0.06314593;5.74628;9;1.566231;0.0989011;0.1207062;1;649;5.253661;7;1.332404;0.04605263;0.01078582;0.2732364;1
"GO:0001222";"transcription corepressor binding";0.001418361;0.1290708;1;7.747684;0.01098901;0.1211688;1;11;0.08904511;1;11.23026;0.006578947;0.09090909;0.085549;1
"GO:0090484";"drug transporter activity";0.00144778;0.131748;1;7.590249;0.01098901;0.1235218;1;24;0.1942802;1;5.147204;0.006578947;0.04166667;0.1773224;1
"GO:0035173";"histone kinase activity";0.001483693;0.1350161;1;7.406524;0.01098901;0.1263857;1;17;0.1376152;1;7.266641;0.006578947;0.05882353;0.1291054;1
"GO:0051537";"2 iron, 2 sulfur cluster binding";0.00148382;0.1350277;1;7.40589;0.01098901;0.1263959;1;22;0.1780902;1;5.615132;0.006578947;0.04545455;0.1638234;1
"GO:0003730";"mRNA 3'-UTR binding";0.006774571;0.6164859;2;3.244194;0.02197802;0.1269227;1;66;0.5342707;2;3.743421;0.01315789;0.03030303;0.09991051;1
"GO:0005024";"transforming growth factor beta-activated receptor activity";0.001501413;0.1366286;1;7.319112;0.01098901;0.1277954;1;9;0.07285509;1;13.72588;0.006578947;0.1111111;0.07055461;1
"GO:0070008";"serine-type exopeptidase activity";0.001517627;0.1381041;1;7.240917;0.01098901;0.1290833;1;14;0.1133301;1;8.823778;0.006578947;0.07142857;0.1075912;1
"GO:0097110";"scaffold protein binding";0.006856632;0.6239535;2;3.205367;0.02197802;0.1294149;1;54;0.4371305;2;4.575292;0.01315789;0.03703704;0.07089387;1
"GO:0017166";"vinculin binding";0.001524787;0.1387557;1;7.206913;0.01098901;0.1296515;1;10;0.0809501;1;12.35329;0.006578947;0.1;0.07808208;1
"GO:0016595";"glutamate binding";0.001530033;0.139233;1;7.182205;0.01098901;0.1300675;1;10;0.0809501;1;12.35329;0.006578947;0.1;0.07808208;1
"GO:0016597";"amino acid binding";0.006929661;0.6305992;2;3.171587;0.02197802;0.1316425;1;64;0.5180806;2;3.860403;0.01315789;0.03125;0.09486869;1
"GO:0005355";"glucose transmembrane transporter activity";0.001631924;0.1485051;1;6.733777;0.01098901;0.1381089;1;21;0.1699952;1;5.882519;0.006578947;0.04761905;0.1569916;1
"GO:0015149";"hexose transmembrane transporter activity";0.001655408;0.1506421;1;6.63825;0.01098901;0.1399519;1;22;0.1780902;1;5.615132;0.006578947;0.04545455;0.1638234;1
"GO:0015295";"solute:proton symporter activity";0.001683158;0.1531674;1;6.528806;0.01098901;0.1421246;1;28;0.2266603;1;4.411889;0.006578947;0.03571429;0.2036744;1
"GO:0015078";"hydrogen ion transmembrane transporter activity";0.00731699;0.6658461;2;3.003697;0.02197802;0.1436011;1;110;0.8904511;2;2.246053;0.01315789;0.01818182;0.2237321;1
"GO:0036312";"phosphatidylinositol 3-kinase regulatory subunit binding";0.001709946;0.1556051;1;6.426525;0.01098901;0.1442169;1;10;0.0809501;1;12.35329;0.006578947;0.1;0.07808208;1
"GO:0001948";"glycoprotein binding";0.007337171;0.6676825;2;2.995436;0.02197802;0.1442305;1;46;0.3723705;2;5.370995;0.01315789;0.04347826;0.05344302;1
"GO:0001191";"transcriptional repressor activity, RNA polymerase II transcription factor binding";0.01443098;1.313219;3;2.284463;0.03296703;0.1447752;1;97;0.785216;3;3.820605;0.01973684;0.03092784;0.04418371;1
"GO:0001075";"transcription factor activity, RNA polymerase II core promoter sequence-specific binding involved in preinitiation complex assembly";0.001745901;0.158877;1;6.294179;0.01098901;0.1470171;1;9;0.07285509;1;13.72588;0.006578947;0.1111111;0.07055461;1
"GO:0015081";"sodium ion transmembrane transporter activity";0.0145629;1.325224;3;2.263768;0.03296703;0.1475705;1;157;1.270917;2;1.573667;0.01315789;0.01273885;0.3636252;1
"GO:0015145";"monosaccharide transmembrane transporter activity";0.001767372;0.1608309;1;6.217712;0.01098901;0.1486851;1;24;0.1942802;1;5.147204;0.006578947;0.04166667;0.1773224;1
"GO:0008528";"G-protein coupled peptide receptor activity";0.01467659;1.335569;3;2.246233;0.03296703;0.1499935;1;129;1.044256;2;1.915239;0.01315789;0.01550388;0.2806259;1
"GO:0001653";"peptide receptor activity";0.01469429;1.33718;3;2.243527;0.03296703;0.150372;1;130;1.052351;2;1.900506;0.01315789;0.01538462;0.2836233;1
"GO:0003887";"DNA-directed DNA polymerase activity";0.001790919;0.1629737;1;6.135961;0.01098901;0.1505106;1;28;0.2266603;1;4.411889;0.006578947;0.03571429;0.2036744;1
"GO:0098772";"molecular function regulator";0.1433298;13.04301;17;1.30338;0.1868132;0.1505964;1;1453;11.76205;13;1.10525;0.08552632;0.008947006;0.3955109;1
"GO:0031406";"carboxylic acid binding";0.01470499;1.338154;3;2.241894;0.03296703;0.150601;1;167;1.351867;3;2.219154;0.01973684;0.01796407;0.1536708;1
"GO:0005249";"voltage-gated potassium channel activity";0.01472676;1.340135;3;2.23858;0.03296703;0.1510671;1;96;0.7771209;4;5.147204;0.02631579;0.04166667;0.007709416;1
"GO:0003677";"DNA binding";0.214041;19.47773;24;1.232176;0.2637363;0.1520519;1;2476;20.04324;26;1.297195;0.1710526;0.01050081;0.09746276;1
"GO:0043177";"organic acid binding";0.01477904;1.344893;3;2.230661;0.03296703;0.1521884;1;168;1.359962;3;2.205945;0.01973684;0.01785714;0.1555957;1
"GO:0009055";"electron carrier activity";0.007593174;0.6909788;2;2.894445;0.02197802;0.1522643;1;105;0.849976;2;2.353008;0.01315789;0.01904762;0.2088864;1
"GO:0005543";"phospholipid binding";0.03960087;3.603679;6;1.664965;0.06593407;0.1524499;1;371;3.003249;5;1.664864;0.03289474;0.01347709;0.1828966;1
"GO:0022890";"inorganic cation transmembrane transporter activity";0.05755327;5.237348;8;1.527491;0.08791209;0.1532646;1;555;4.49273;8;1.780654;0.05263158;0.01441441;0.08206613;1
"GO:0000979";"RNA polymerase II core promoter sequence-specific DNA binding";0.007756233;0.7058172;2;2.833595;0.02197802;0.1574272;1;58;0.4695106;2;4.259755;0.01315789;0.03448276;0.08022106;1
"GO:0016790";"thiolester hydrolase activity";0.001896392;0.1725717;1;5.794694;0.01098901;0.1586399;1;34;0.2752303;1;3.63332;0.006578947;0.02941176;0.241638;1
"GO:0000976";"transcription regulatory region sequence-specific DNA binding";0.08628572;7.852001;11;1.400917;0.1208791;0.1602617;1;692;5.601747;11;1.963673;0.07236842;0.01589595;0.02524609;1
"GO:0031072";"heat shock protein binding";0.007899346;0.7188405;2;2.782258;0.02197802;0.161986;1;105;0.849976;2;2.353008;0.01315789;0.01904762;0.2088864;1
"GO:0086008";"voltage-gated potassium channel activity involved in cardiac muscle cell action potential repolarization";0.001942304;0.1767497;1;5.65772;0.01098901;0.1621545;1;12;0.09714012;1;10.29441;0.006578947;0.08333333;0.09295583;1
"GO:0005159";"insulin-like growth factor receptor binding";0.001942722;0.1767877;1;5.656503;0.01098901;0.1621864;1;16;0.1295202;1;7.720806;0.006578947;0.0625;0.1219919;1
"GO:0005198";"structural molecule activity";0.04937243;4.492891;7;1.558017;0.07692308;0.1630894;1;704;5.698887;5;0.8773643;0.03289474;0.007102273;0.6784147;1
"GO:0019843";"rRNA binding";0.001981897;0.1803527;1;5.544692;0.01098901;0.1651737;1;60;0.4857006;1;2.058882;0.006578947;0.01666667;0.3864221;1
"GO:0005086";"ARF guanyl-nucleotide exchange factor activity";0.001983212;0.1804723;1;5.541016;0.01098901;0.1652738;1;21;0.1699952;1;5.882519;0.006578947;0.04761905;0.1569916;1
"GO:0008013";"beta-catenin binding";0.01544399;1.405403;3;2.134619;0.03296703;0.1666778;1;83;0.6718858;3;4.465044;0.01973684;0.03614458;0.02985147;1
"GO:0005248";"voltage-gated sodium channel activity";0.002035446;0.1852256;1;5.398822;0.01098901;0.16924;1;23;0.1861852;1;5.370995;0.006578947;0.04347826;0.1706002;1
"GO:0015278";"calcium-release channel activity";0.002057219;0.187207;1;5.341682;0.01098901;0.1708878;1;18;0.1457102;1;6.862939;0.006578947;0.05555556;0.1361617;1
"GO:0035198";"miRNA binding";0.002077614;0.1890628;1;5.289247;0.01098901;0.1724283;1;24;0.1942802;1;5.147204;0.006578947;0.04166667;0.1773224;1
"GO:0070411";"I-SMAD binding";0.002098895;0.1909995;1;5.235616;0.01098901;0.1740328;1;11;0.08904511;1;11.23026;0.006578947;0.09090909;0.085549;1
"GO:0043027";"cysteine-type endopeptidase inhibitor activity involved in apoptotic process";0.002167415;0.1972347;1;5.070101;0.01098901;0.1791778;1;25;0.2023752;1;4.941316;0.006578947;0.04;0.1839905;1
"GO:0019899";"enzyme binding";0.167684;15.25924;19;1.245147;0.2087912;0.1799353;1;1895;15.34004;18;1.1734;0.1184211;0.009498681;0.2718517;1
"GO:0051119";"sugar transmembrane transporter activity";0.002183279;0.1986784;1;5.033259;0.01098901;0.1803646;1;36;0.2914204;1;3.431469;0.006578947;0.02777778;0.2538887;1
"GO:0001227";"transcriptional repressor activity, RNA polymerase II transcription regulatory region sequence-specific binding";0.0328892;2.992917;5;1.670611;0.05494505;0.180686;1;226;1.829472;5;2.733029;0.03289474;0.02212389;0.03694063;1
"GO:0005164";"tumor necrosis factor receptor binding";0.00220131;0.2003192;1;4.992032;0.01098901;0.1817113;1;32;0.2590403;1;3.860403;0.006578947;0.03125;0.2291876;1
"GO:0047555";"3',5'-cyclic-GMP phosphodiesterase activity";0.002207857;0.200915;1;4.977229;0.01098901;0.1821997;1;15;0.1214251;1;8.235526;0.006578947;0.06666667;0.1148206;1
"GO:0034061";"DNA polymerase activity";0.002236417;0.2035139;1;4.913669;0.01098901;0.1843271;1;35;0.2833253;1;3.529511;0.006578947;0.02857143;0.2477881;1
"GO:0001077";"transcriptional activator activity, RNA polymerase II core promoter proximal region sequence-specific binding";0.04204874;3.826435;6;1.568039;0.06593407;0.1845507;1;274;2.218033;6;2.7051;0.03947368;0.02189781;0.02425181;1
"GO:0005385";"zinc ion transmembrane transporter activity";0.002244408;0.2042412;1;4.896173;0.01098901;0.1849214;1;23;0.1861852;1;5.370995;0.006578947;0.04347826;0.1706002;1
"GO:0004693";"cyclin-dependent protein serine/threonine kinase activity";0.002253688;0.2050856;1;4.876014;0.01098901;0.1856109;1;30;0.2428503;1;4.117763;0.006578947;0.03333333;0.2165342;1
"GO:0016747";"transferase activity, transferring acyl groups other than amino-acyl groups";0.0162989;1.4832;3;2.022654;0.03296703;0.1858764;1;217;1.756617;2;1.138552;0.01315789;0.00921659;0.5263889;1
"GO:1990782";"protein tyrosine kinase binding";0.00864749;0.7869216;2;2.541549;0.02197802;0.1861795;1;67;0.5423657;2;3.687549;0.01315789;0.02985075;0.1024592;1
"GO:0097472";"cyclin-dependent protein kinase activity";0.002276555;0.2071665;1;4.827035;0.01098901;0.1873077;1;31;0.2509453;1;3.984932;0.006578947;0.03225806;0.2228865;1
"GO:1990837";"sequence-specific double-stranded DNA binding";0.08931208;8.127399;11;1.353446;0.1208791;0.1877677;1;731;5.917452;11;1.858908;0.07236842;0.01504788;0.03556238;1
"GO:0000982";"transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding";0.06075762;5.528944;8;1.446931;0.08791209;0.1882517;1;400;3.238004;8;2.470658;0.05263158;0.02;0.01632711;1
"GO:0015248";"sterol transporter activity";0.002321915;0.2112943;1;4.732736;0.01098901;0.1906631;1;30;0.2428503;1;4.117763;0.006578947;0.03333333;0.2165342;1
"GO:0030507";"spectrin binding";0.00233123;0.2121419;1;4.713825;0.01098901;0.1913504;1;26;0.2104703;1;4.751265;0.006578947;0.03846154;0.1906049;1
"GO:0004675";"transmembrane receptor protein serine/threonine kinase activity";0.002372777;0.2159227;1;4.631288;0.01098901;0.1944091;1;17;0.1376152;1;7.266641;0.006578947;0.05882353;0.1291054;1
"GO:0034236";"protein kinase A catalytic subunit binding";0.002430866;0.2212088;1;4.520615;0.01098901;0.1986666;1;14;0.1133301;1;8.823778;0.006578947;0.07142857;0.1075912;1
"GO:0008289";"lipid binding";0.06172489;5.616965;8;1.424257;0.08791209;0.1994528;1;660;5.342707;8;1.497368;0.05263158;0.01212121;0.1671795;1
"GO:0035591";"signaling adaptor activity";0.009080005;0.8262805;2;2.420486;0.02197802;0.2003939;1;79;0.6395058;2;3.127415;0.01315789;0.02531646;0.1343121;1
"GO:0050431";"transforming growth factor beta binding";0.00246544;0.224355;1;4.457222;0.01098901;0.2011899;1;19;0.1538052;1;6.501731;0.006578947;0.05263158;0.1431612;1
"GO:0019201";"nucleotide kinase activity";0.002476198;0.2253341;1;4.437856;0.01098901;0.2019735;1;25;0.2023752;1;4.941316;0.006578947;0.04;0.1839905;1
"GO:0004129";"cytochrome-c oxidase activity";0.002495443;0.2270853;1;4.403632;0.01098901;0.2033733;1;29;0.2347553;1;4.259755;0.006578947;0.03448276;0.2101303;1
"GO:0019239";"deaminase activity";0.002504054;0.2278689;1;4.388488;0.01098901;0.2039989;1;34;0.2752303;1;3.63332;0.006578947;0.02941176;0.241638;1
"GO:0016675";"oxidoreductase activity, acting on a heme group of donors";0.002534122;0.2306051;1;4.336418;0.01098901;0.2061794;1;30;0.2428503;1;4.117763;0.006578947;0.03333333;0.2165342;1
"GO:0008467";"[heparan sulfate]-glucosamine 3-sulfotransferase 1 activity";0.002541823;0.2313059;1;4.323279;0.01098901;0.2067369;1;7;0.05666507;1;17.64756;0.006578947;0.1428571;0.055316;1
"GO:0015144";"carbohydrate transmembrane transporter activity";0.002550401;0.2320865;1;4.308739;0.01098901;0.2073575;1;43;0.3480854;1;2.872858;0.006578947;0.02325581;0.2952379;1
"GO:0030544";"Hsp70 protein binding";0.002576793;0.2344882;1;4.264607;0.01098901;0.2092638;1;37;0.2995154;1;3.338727;0.006578947;0.02702703;0.25994;1
"GO:0008092";"cytoskeletal protein binding";0.08188385;7.451431;10;1.342024;0.1098901;0.2103631;1;860;6.961708;10;1.436429;0.06578947;0.01162791;0.1599468;1
"GO:0003682";"chromatin binding";0.05322244;4.843242;7;1.445313;0.07692308;0.2107109;1;503;4.07179;7;1.719146;0.04605263;0.0139165;0.114595;1
"GO:0051879";"Hsp90 protein binding";0.002619749;0.2383972;1;4.19468;0.01098901;0.2123567;1;32;0.2590403;1;3.860403;0.006578947;0.03125;0.2291876;1
"GO:0004812";"aminoacyl-tRNA ligase activity";0.002641181;0.2403474;1;4.160644;0.01098901;0.2138954;1;45;0.3642754;1;2.745175;0.006578947;0.02222222;0.3066281;1
"GO:0015035";"protein disulfide oxidoreductase activity";0.002687333;0.2445473;1;4.089188;0.01098901;0.2171988;1;23;0.1861852;1;5.370995;0.006578947;0.04347826;0.1706002;1
"GO:0008139";"nuclear localization sequence binding";0.002711607;0.2467562;1;4.052582;0.01098901;0.2189307;1;27;0.2185653;1;4.575292;0.006578947;0.03703704;0.1971661;1
"GO:0016814";"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines";0.002726487;0.2481104;1;4.030464;0.01098901;0.2199905;1;35;0.2833253;1;3.529511;0.006578947;0.02857143;0.2477881;1
"GO:0008536";"Ran GTPase binding";0.002759739;0.2511363;1;3.981902;0.01098901;0.2223537;1;32;0.2590403;1;3.860403;0.006578947;0.03125;0.2291876;1
"GO:0051721";"protein phosphatase 2A binding";0.002768398;0.2519242;1;3.969447;0.01098901;0.2229679;1;27;0.2185653;1;4.575292;0.006578947;0.03703704;0.1971661;1
"GO:0097718";"disordered domain specific binding";0.00278392;0.2533367;1;3.947316;0.01098901;0.2240677;1;31;0.2509453;1;3.984932;0.006578947;0.03225806;0.2228865;1
"GO:0016831";"carboxy-lyase activity";0.002814681;0.256136;1;3.904176;0.01098901;0.2262428;1;36;0.2914204;1;3.431469;0.006578947;0.02777778;0.2538887;1
"GO:0046915";"transition metal ion transmembrane transporter activity";0.002853898;0.2597047;1;3.850527;0.01098901;0.229007;1;38;0.3076104;1;3.250866;0.006578947;0.02631579;0.2659427;1
"GO:0031625";"ubiquitin protein ligase binding";0.02710302;2.466375;4;1.621813;0.04395604;0.2336781;1;301;2.436598;4;1.641633;0.02631579;0.01328904;0.2274901;1
"GO:0099604";"ligand-gated calcium channel activity";0.002932609;0.2668674;1;3.747179;0.01098901;0.2345256;1;23;0.1861852;1;5.370995;0.006578947;0.04347826;0.1706002;1
"GO:0003729";"mRNA binding";0.01840045;1.674441;3;1.791643;0.03296703;0.2352385;1;193;1.562337;3;1.9202;0.01973684;0.01554404;0.2059031;1
"GO:0008509";"anion transmembrane transporter activity";0.02726519;2.481132;4;1.612167;0.04395604;0.2368446;1;314;2.541833;3;1.180251;0.01973684;0.00955414;0.4685807;1
"GO:0030674";"protein binding, bridging";0.01846902;1.680681;3;1.784991;0.03296703;0.2368903;1;168;1.359962;3;2.205945;0.01973684;0.01785714;0.1555957;1
"GO:0019208";"phosphatase regulator activity";0.01022662;0.9306226;2;2.149099;0.02197802;0.2386052;1;91;0.7366459;2;2.715009;0.01315789;0.02197802;0.1680232;1
"GO:0016746";"transferase activity, transferring acyl groups";0.0185786;1.690653;3;1.774462;0.03296703;0.2395342;1;251;2.031847;2;0.9843259;0.01315789;0.007968127;0.6055048;1
"GO:0004181";"metallocarboxypeptidase activity";0.003038143;0.276471;1;3.617016;0.01098901;0.2418635;1;25;0.2023752;1;4.941316;0.006578947;0.04;0.1839905;1
