"ID";"name";"Binom_Genome_Fraction";"Binom_Expected";"Binom_Observed_Region_Hits";"Binom_Fold_Enrichment";"Binom_Region_Set_Coverage";"Binom_Raw_PValue";"Binom_Adjp_BH";"Hyper_Total_Genes";"Hyper_Expected";"Hyper_Observed_Gene_Hits";"Hyper_Fold_Enrichment";"Hyper_Gene_Set_Coverage";"Hyper_Term_Gene_Coverage";"Hyper_Raw_PValue";"Hyper_Adjp_BH"
"GO:0070938";"contractile ring";0.001176073;0.2752011;1;3.633707;0.004273504;0.2407036;1;10;0.164563;1;6.076699;0.003236246;0.1;0.1529302;1
"GO:0001527";"microfibril";0.001177032;0.2754254;1;3.630747;0.004273504;0.2408741;1;10;0.164563;1;6.076699;0.003236246;0.1;0.1529302;1
"GO:0030173";"integral component of Golgi membrane";0.004004556;0.937066;2;2.134321;0.008547009;0.2410579;1;46;0.7569899;2;2.642043;0.006472492;0.04347826;0.1749941;1
"GO:0005769";"early endosome";0.03296158;7.713011;10;1.296511;0.04273504;0.2458685;1;324;5.331842;10;1.875524;0.03236246;0.0308642;0.0426579;0.752171951020408
"GO:0043679";"axon terminus";0.01444768;3.380757;5;1.478959;0.02136752;0.2514075;1;115;1.892475;3;1.585226;0.009708738;0.02608696;0.2938956;1
"GO:0030137";"COPI-coated vesicle";0.001301985;0.3046645;1;3.282299;0.004273504;0.2627757;1;23;0.378495;1;2.642043;0.003236246;0.04347826;0.3174159;1
"GO:0008250";"oligosaccharyltransferase complex";0.001304219;0.3051871;1;3.276678;0.004273504;0.2631613;1;12;0.1974756;1;5.063916;0.003236246;0.08333333;0.1805955;1
"GO:0043235";"receptor complex";0.04168503;9.754296;12;1.230227;0.05128205;0.2726698;1;327;5.381211;12;2.229981;0.03883495;0.03669725;0.00823017;0.237028896
"GO:0000164";"protein phosphatase type 1 complex";0.001366849;0.3198426;1;3.126538;0.004273504;0.2738955;1;11;0.1810193;1;5.524272;0.003236246;0.09090909;0.1668773;1
"GO:0005922";"connexin complex";0.001379631;0.3228336;1;3.097571;0.004273504;0.2760671;1;22;0.3620387;1;2.762136;0.003236246;0.04545455;0.3059815;1
"GO:0008076";"voltage-gated potassium channel complex";0.01502348;3.515495;5;1.422275;0.02136752;0.2767833;1;94;1.546892;5;3.232287;0.01618123;0.05319149;0.01954114;0.447541541052632
"GO:0034704";"calcium channel complex";0.007827352;1.8316;3;1.637912;0.01282051;0.2776754;1;63;1.036747;3;2.893666;0.009708738;0.04761905;0.0853373;1
"GO:0005615";"extracellular space";0.1101714;25.7801;29;1.124899;0.1239316;0.2788816;1;1376;22.64387;30;1.324862;0.09708738;0.02180233;0.06988896;1
"GO:0031228";"intrinsic component of Golgi membrane";0.004447454;1.040704;2;1.921776;0.008547009;0.2792441;1;51;0.8392714;2;2.383019;0.006472492;0.03921569;0.2048047;1
"GO:0034451";"centriolar satellite";0.001430871;0.3348238;1;2.986645;0.004273504;0.2847074;1;26;0.4278639;1;2.337192;0.003236246;0.03846154;0.3506045;1
"GO:0016012";"sarcoglycan complex";0.001451258;0.3395943;1;2.94469;0.004273504;0.2881165;1;6;0.09873782;1;10.12783;0.003236246;0.1666667;0.09477581;1
"GO:0030135";"coated vesicle";0.02283455;5.343284;7;1.310056;0.02991453;0.2883496;1;257;4.22927;7;1.655132;0.02265372;0.02723735;0.1327684;1
"GO:0033116";"endoplasmic reticulum-Golgi intermediate compartment membrane";0.004571443;1.069718;2;1.869652;0.008547009;0.2899268;1;66;1.086116;2;1.841424;0.006472492;0.03030303;0.2961842;1
"GO:0098588";"bounding membrane of organelle";0.1645292;38.49982;42;1.090914;0.1794872;0.293543;1;1976;32.51765;41;1.260854;0.1326861;0.02074899;0.07120149;1
"GO:0044798";"nuclear transcription factor complex";0.01541941;3.608141;5;1.385755;0.02136752;0.2945297;1;156;2.567183;5;1.94766;0.01618123;0.03205128;0.1154791;1
"GO:0016011";"dystroglycan complex";0.00149046;0.3487676;1;2.867239;0.004273504;0.2946264;1;7;0.1151941;1;8.680999;0.003236246;0.1428571;0.1096772;1
"GO:0098858";"actin-based cell projection";0.02304609;5.392784;7;1.298031;0.02991453;0.2960925;1;189;3.110241;5;1.607592;0.01618123;0.02645503;0.201492;1
"GO:0030424";"axon";0.05455192;12.76515;15;1.175074;0.06410256;0.2975889;1;408;6.714172;11;1.638326;0.03559871;0.02696078;0.07554646;1
"GO:0032806";"carboxy-terminal domain protein kinase complex";0.001511084;0.3535937;1;2.828105;0.004273504;0.2980275;1;24;0.3949513;1;2.531958;0.003236246;0.04166667;0.3286625;1
"GO:0032587";"ruffle membrane";0.008170331;1.911858;3;1.569155;0.01282051;0.2993824;1;88;1.448155;3;2.071602;0.009708738;0.03409091;0.1767846;1
"GO:0098797";"plasma membrane protein complex";0.02313881;5.414481;7;1.292829;0.02991453;0.2995011;1;241;3.965969;7;1.765016;0.02265372;0.02904564;0.1040733;1
"GO:1990124";"messenger ribonucleoprotein complex";0.001568598;0.367052;1;2.72441;0.004273504;0.307426;1;10;0.164563;1;6.076699;0.003236246;0.1;0.1529302;1
"GO:0036379";"myofilament";0.001570605;0.3675216;1;2.720928;0.004273504;0.3077517;1;24;0.3949513;1;2.531958;0.003236246;0.04166667;0.3286625;1
"GO:0030140";"trans-Golgi network transport vesicle";0.001577381;0.3691071;1;2.709241;0.004273504;0.3088501;1;28;0.4607765;1;2.17025;0.003236246;0.03571429;0.3718317;1
"GO:0033017";"sarcoplasmic reticulum membrane";0.004794678;1.121955;2;1.782603;0.008547009;0.3091076;1;40;0.6582521;2;3.03835;0.006472492;0.05;0.1403178;1
"GO:0035371";"microtubule plus-end";0.001603362;0.3751867;1;2.66534;0.004273504;0.3130459;1;19;0.3126698;1;3.198263;0.003236246;0.05263158;0.2705201;1
"GO:0032040";"small-subunit processome";0.001610123;0.3767688;1;2.654148;0.004273504;0.3141336;1;35;0.5759706;1;1.7362;0.003236246;0.02857143;0.4408253;1
"GO:0005903";"brush border";0.008432679;1.973247;3;1.520337;0.01282051;0.3160504;1;97;1.596261;3;1.879391;0.009708738;0.03092784;0.2145165;1
"GO:0097223";"sperm part";0.01215502;2.844275;4;1.406334;0.01709402;0.3177113;1;181;2.978591;4;1.342917;0.01294498;0.02209945;0.3478833;1
"GO:0097440";"apical dendrite";0.001632659;0.3820422;1;2.617512;0.004273504;0.3177468;1;14;0.2303882;1;4.340499;0.003236246;0.07142857;0.20736;1
"GO:0001891";"phagocytic cup";0.001639998;0.3837594;1;2.605799;0.004273504;0.3189193;1;23;0.378495;1;2.642043;0.003236246;0.04347826;0.3174159;1
"GO:0000803";"sex chromosome";0.001647588;0.3855355;1;2.593795;0.004273504;0.3201298;1;26;0.4278639;1;2.337192;0.003236246;0.03846154;0.3506045;1
"GO:0005884";"actin filament";0.008537757;1.997835;3;1.501625;0.01282051;0.3227334;1;88;1.448155;3;2.071602;0.009708738;0.03409091;0.1767846;1
"GO:0000930";"gamma-tubulin complex";0.001690425;0.3955594;1;2.528065;0.004273504;0.326922;1;19;0.3126698;1;3.198263;0.003236246;0.05263158;0.2705201;1
"GO:0090575";"RNA polymerase II transcription factor complex";0.01237501;2.895753;4;1.381333;0.01709402;0.3292781;1;131;2.155776;4;1.855481;0.01294498;0.03053435;0.1700717;1
"GO:0032281";"AMPA glutamate receptor complex";0.005062923;1.184724;2;1.688157;0.008547009;0.332014;1;27;0.4443202;2;4.501259;0.006472492;0.07407407;0.07236638;1
"GO:0042827";"platelet dense granule";0.001726465;0.4039929;1;2.475291;0.004273504;0.3325842;1;21;0.3455824;1;2.893666;0.003236246;0.04761905;0.2943562;1
"GO:0098589";"membrane region";0.03998368;9.356181;11;1.175693;0.04700855;0.3353409;1;377;6.204026;11;1.773042;0.03559871;0.02917772;0.04837224;0.77701568
"GO:1990907";"beta-catenin-TCF complex";0.001788465;0.4185009;1;2.389481;0.004273504;0.342214;1;5;0.08228151;1;12.1534;0.003236246;0.2;0.07962582;1
"GO:0034707";"chloride channel complex";0.005194463;1.215504;2;1.645408;0.008547009;0.343171;1;48;0.7899025;2;2.531958;0.006472492;0.04166667;0.18684;1
"GO:0044297";"cell body";0.0608131;14.23027;16;1.124364;0.06837607;0.3510959;1;501;8.244608;15;1.819371;0.04854369;0.02994012;0.01933627;0.447541541052632
"GO:0031901";"early endosome membrane";0.01280646;2.996712;4;1.334796;0.01709402;0.3520236;1;126;2.073494;4;1.929111;0.01294498;0.03174603;0.1543339;1
"GO:0098839";"postsynaptic density membrane";0.001872315;0.4381218;1;2.28247;0.004273504;0.3550177;1;8;0.1316504;1;7.595874;0.003236246;0.125;0.1243341;1
"GO:0005912";"adherens junction";0.05294665;12.38952;14;1.129988;0.05982906;0.3583147;1;504;8.293977;14;1.687972;0.04530744;0.02777778;0.04013538;0.732388971789474
"GO:0031301";"integral component of organelle membrane";0.01296125;3.032933;4;1.318856;0.01709402;0.3601911;1;170;2.797571;4;1.429812;0.01294498;0.02352941;0.3069165;1
"GO:0099634";"postsynaptic specialization membrane";0.001913383;0.4477316;1;2.233481;0.004273504;0.3611979;1;9;0.1481067;1;6.751888;0.003236246;0.1111111;0.1387505;1
"GO:0034706";"sodium channel complex";0.001916273;0.4484078;1;2.230113;0.004273504;0.3616305;1;21;0.3455824;1;2.893666;0.003236246;0.04761905;0.2943562;1
"GO:0030686";"90S preribosome";0.001927227;0.450971;1;2.217437;0.004273504;0.3632678;1;31;0.5101454;1;1.960225;0.003236246;0.03225806;0.4023825;1
"GO:0031528";"microvillus membrane";0.001937148;0.4532927;1;2.20608;0.004273504;0.3647472;1;23;0.378495;1;2.642043;0.003236246;0.04347826;0.3174159;1
"GO:0043083";"synaptic cleft";0.001959086;0.4584262;1;2.181376;0.004273504;0.3680063;1;10;0.164563;1;6.076699;0.003236246;0.1;0.1529302;1
"GO:0030136";"clathrin-coated vesicle";0.0170691;3.99417;5;1.251824;0.02136752;0.3700095;1;174;2.863397;5;1.746178;0.01618123;0.02873563;0.1599504;1
"GO:0016323";"basolateral plasma membrane";0.02105154;4.926061;6;1.218012;0.02564103;0.3709225;1;208;3.422911;4;1.168596;0.01294498;0.01923077;0.4479056;1
"GO:0035098";"ESC/E(Z) complex";0.001999503;0.4678838;1;2.137283;0.004273504;0.373967;1;18;0.2962135;1;3.375944;0.003236246;0.05555556;0.2583028;1
"GO:0071013";"catalytic step 2 spliceosome";0.005561931;1.301492;2;1.536698;0.008547009;0.3740028;1;96;1.579805;2;1.265979;0.006472492;0.02083333;0.4705604;1
"GO:0005798";"Golgi-associated vesicle";0.005599627;1.310313;2;1.526353;0.008547009;0.3771338;1;83;1.365873;2;1.464265;0.006472492;0.02409639;0.3976569;1
"GO:0044463";"cell projection part";0.1117042;26.13878;28;1.071205;0.1196581;0.3793896;1;1049;17.26266;24;1.390284;0.0776699;0.02287893;0.06476181;0.956482116923077
"GO:0005921";"gap junction";0.002103152;0.4921375;1;2.031953;0.004273504;0.3889984;1;33;0.543058;1;1.841424;0.003236246;0.03030303;0.4219223;1
"GO:0030139";"endocytic vesicle";0.02558669;5.987287;7;1.169144;0.02991453;0.3916195;1;271;4.459658;6;1.345395;0.01941748;0.02214022;0.2887258;1
"GO:0005874";"microtubule";0.03787849;8.863567;10;1.128214;0.04273504;0.3942555;1;394;6.483783;7;1.079617;0.02265372;0.0177665;0.4723396;1
"GO:0070161";"anchoring junction";0.05444306;12.73968;14;1.098929;0.05982906;0.3975212;1;521;8.573734;14;1.632894;0.04530744;0.0268714;0.05036869;0.798505470825688
"GO:0005916";"fascia adherens";0.002171812;0.508204;1;1.967714;0.004273504;0.3987573;1;10;0.164563;1;6.076699;0.003236246;0.1;0.1529302;1
"GO:0097386";"glial cell projection";0.002215372;0.518397;1;1.929023;0.004273504;0.404868;1;17;0.2797571;1;3.574529;0.003236246;0.05882353;0.2458816;1
"GO:0005669";"transcription factor TFIID complex";0.002236648;0.5233757;1;1.910673;0.004273504;0.4078302;1;35;0.5759706;1;1.7362;0.003236246;0.02857143;0.4408253;1
"GO:0044450";"microtubule organizing center part";0.01394726;3.263659;4;1.225618;0.01709402;0.4120292;1;165;2.71529;4;1.473139;0.01294498;0.02424242;0.2884544;1
"GO:0033267";"axon part";0.02213579;5.179775;6;1.158351;0.02564103;0.4158975;1;183;3.011503;4;1.32824;0.01294498;0.02185792;0.3553545;1
"GO:0005581";"collagen trimer";0.01004044;2.349463;3;1.276888;0.01282051;0.4174973;1;89;1.464611;4;2.731101;0.01294498;0.04494382;0.05929355;0.923056345945946
"GO:0032433";"filopodium tip";0.002346631;0.5491117;1;1.821123;0.004273504;0.42291;1;15;0.2468445;1;4.051133;0.003236246;0.06666667;0.2204136;1
"GO:0032432";"actin filament bundle";0.006236422;1.459323;2;1.370499;0.008547009;0.4289561;1;58;0.9544656;2;2.095413;0.006472492;0.03448276;0.2473118;1
"GO:0099513";"polymeric cytoskeletal fiber";0.05153558;12.05932;13;1.078004;0.05555556;0.4309746;1;679;11.17383;10;0.8949483;0.03236246;0.01472754;0.6841588;1
"GO:0042995";"cell projection";0.2032869;47.56914;49;1.030079;0.2094017;0.4337391;1;1917;31.54673;46;1.458154;0.1488673;0.02399583;0.005826462;0.183056842472727
"GO:0098644";"complex of collagen trimers";0.002477685;0.5797784;1;1.724797;0.004273504;0.4403803;1;20;0.3291261;2;6.076699;0.006472492;0.1;0.0422028;0.75181895257732
"GO:0031092";"platelet alpha granule membrane";0.00252028;0.5897455;1;1.695647;0.004273504;0.4459442;1;17;0.2797571;1;3.574529;0.003236246;0.05882353;0.2458816;1
"GO:0099503";"secretory vesicle";0.06938089;16.23513;17;1.047112;0.07264957;0.4581636;1;935;15.38664;19;1.234837;0.06148867;0.02032086;0.202039;1
"GO:0044421";"extracellular region part";0.2899483;67.8479;69;1.016981;0.2948718;0.4586121;1;3818;62.83016;74;1.177778;0.2394822;0.01938188;0.06622183;0.969756968135593
"GO:0005788";"endoplasmic reticulum lumen";0.02761808;6.462631;7;1.08315;0.02991453;0.4686033;1;298;4.903978;7;1.427413;0.02265372;0.02348993;0.2213153;1
"GO:0001533";"cornified envelope";0.002706945;0.6334252;1;1.578718;0.004273504;0.469685;1;63;1.036747;1;0.9645554;0.003236246;0.01587302;0.6490518;1
"GO:0031410";"cytoplasmic vesicle";0.1805531;42.24941;43;1.017766;0.1837607;0.4758061;1;2194;36.10513;43;1.190967;0.1391586;0.01959891;0.1278764;1
"GO:0097708";"intracellular vesicle";0.1807937;42.30573;43;1.016411;0.1837607;0.4796264;1;2197;36.1545;43;1.18934;0.1391586;0.01957214;0.1297788;1
"GO:1990752";"microtubule end";0.00280446;0.6562436;1;1.523824;0.004273504;0.4816816;1;27;0.4443202;1;2.250629;0.003236246;0.03703704;0.361306;1
"GO:0045171";"intercellular bridge";0.002831725;0.6626236;1;1.509152;0.004273504;0.4849872;1;44;0.7240773;1;1.381068;0.003236246;0.02272727;0.5185465;1
"GO:0005942";"phosphatidylinositol 3-kinase complex";0.002879453;0.6737921;1;1.484137;0.004273504;0.4907234;1;21;0.3455824;1;2.893666;0.003236246;0.04761905;0.2943562;1
"GO:0016607";"nuclear speck";0.03273574;7.660163;8;1.044364;0.03418803;0.5002754;1;373;6.138201;8;1.303313;0.02588997;0.02144772;0.2729857;1
"GO:0009897";"external side of plasma membrane";0.02439899;5.709364;6;1.050905;0.02564103;0.5080539;1;226;3.719124;6;1.613283;0.01941748;0.02654867;0.1699799;1
"GO:0031941";"filamentous actin";0.003100592;0.7255385;1;1.378287;0.004273504;0.5164814;1;31;0.5101454;1;1.960225;0.003236246;0.03225806;0.4023825;1
"GO:0032809";"neuronal cell body membrane";0.003130399;0.7325134;1;1.365163;0.004273504;0.5198527;1;21;0.3455824;1;2.893666;0.003236246;0.04761905;0.2943562;1
"GO:0101003";"ficolin-1-rich granule membrane";0.003179182;0.7439285;1;1.344215;0.004273504;0.5253196;1;60;0.9873782;1;1.012783;0.003236246;0.01666667;0.6310792;1
"GO:0045121";"membrane raft";0.03351701;7.84298;8;1.02002;0.03418803;0.5269607;1;300;4.936891;8;1.620453;0.02588997;0.02666667;0.1234115;1
"GO:0016605";"PML body";0.007565938;1.77043;2;1.129669;0.008547009;0.529189;1;97;1.596261;2;1.252928;0.006472492;0.02061856;0.4759508;1
"GO:0098857";"membrane microdomain";0.03358907;7.859842;8;1.017832;0.03418803;0.5293974;1;301;4.953347;8;1.61507;0.02588997;0.02657807;0.1250898;1
"GO:0005834";"heterotrimeric G-protein complex";0.003301265;0.772496;1;1.294505;0.004273504;0.538731;1;37;0.6088832;1;1.642351;0.003236246;0.02702703;0.459112;1
"GO:0032993";"protein-DNA complex";0.01219782;2.854291;3;1.051049;0.01282051;0.5446168;1;202;3.324173;3;0.9024801;0.009708738;0.01485149;0.6490078;1
"GO:0030660";"Golgi-associated vesicle membrane";0.003395682;0.7945896;1;1.258511;0.004273504;0.5488438;1;50;0.8228151;1;1.21534;0.003236246;0.02;0.5642794;1
"GO:0005902";"microvillus";0.007880593;1.844059;2;1.084564;0.008547009;0.5511174;1;81;1.332961;2;1.50042;0.006472492;0.02469136;0.3860199;1
"GO:0016324";"apical plasma membrane";0.02997721;7.014666;7;0.9979092;0.02991453;0.5547722;1;292;4.80524;5;1.040531;0.01618123;0.01712329;0.5270448;1
"GO:0000786";"nucleosome";0.003503933;0.8199203;1;1.219631;0.004273504;0.560167;1;105;1.727912;1;0.5787332;0.003236246;0.00952381;0.8257337;1
"GO:0005790";"smooth endoplasmic reticulum";0.003532565;0.8266202;1;1.209745;0.004273504;0.5631143;1;32;0.5266017;1;1.898968;0.003236246;0.03125;0.4122333;1
"GO:0048471";"perinuclear region of cytoplasm";0.06082144;14.23222;14;0.9836837;0.05982906;0.5639946;1;658;10.82825;13;1.200564;0.0420712;0.01975684;0.289286;1
"GO:0098862";"cluster of actin-based cell projections";0.01302815;3.048588;3;0.9840621;0.01282051;0.5891228;1;141;2.320339;3;1.292915;0.009708738;0.0212766;0.4103528;1
"GO:0012507";"ER to Golgi transport vesicle membrane";0.003817613;0.8933215;1;1.119418;0.004273504;0.5914051;1;53;0.8721841;1;1.146547;0.003236246;0.01886792;0.5854951;1
"GO:0005925";"focal adhesion";0.03580865;8.379223;8;0.9547425;0.03418803;0.6019399;1;393;6.467327;8;1.236987;0.02588997;0.02035623;0.3209562;1
"GO:0044304";"main axon";0.008666521;2.027966;2;0.9862099;0.008547009;0.6027048;1;63;1.036747;2;1.929111;0.006472492;0.03174603;0.2778734;1
"GO:0005881";"cytoplasmic microtubule";0.003944831;0.9230904;1;1.083317;0.004273504;0.6034353;1;50;0.8228151;1;1.21534;0.003236246;0.02;0.5642794;1
"GO:0005924";"cell-substrate adherens junction";0.03592902;8.40739;8;0.9515438;0.03418803;0.6057162;1;396;6.516696;8;1.227616;0.02588997;0.02020202;0.3282966;1
"GO:0030684";"preribosome";0.003978115;0.9308789;1;1.074254;0.004273504;0.6065241;1;76;1.250679;1;0.7995657;0.003236246;0.01315789;0.7173739;1
"GO:0005741";"mitochondrial outer membrane";0.01349846;3.158639;3;0.9497762;0.01282051;0.6130663;1;177;2.912766;2;0.6866327;0.006472492;0.01129944;0.7913665;1
"GO:0005667";"transcription factor complex";0.03617669;8.465346;8;0.9450293;0.03418803;0.6134296;1;315;5.183735;8;1.543289;0.02588997;0.02539683;0.149819;1
"GO:0031519";"PcG protein complex";0.004132917;0.9671025;1;1.034017;0.004273504;0.6205781;1;46;0.7569899;1;1.321022;0.003236246;0.02173913;0.534299;1
"GO:0030496";"midbody";0.01365674;3.195677;3;0.9387681;0.01282051;0.6209123;1;160;2.633008;3;1.139381;0.009708738;0.01875;0.4917962;1
"GO:0005759";"mitochondrial matrix";0.02745584;6.424666;6;0.9339007;0.02564103;0.622851;1;454;7.471162;4;0.535392;0.01294498;0.008810573;0.9432913;1
"GO:0005778";"peroxisomal membrane";0.00416568;0.9747691;1;1.025884;0.004273504;0.6234879;1;58;0.9544656;1;1.047707;0.003236246;0.01724138;0.6185907;1
"GO:0061695";"transferase complex, transferring phosphorus-containing groups";0.02292479;5.364401;5;0.9320705;0.02136752;0.6235245;1;271;4.459658;3;0.6726973;0.009708738;0.01107011;0.8262148;1
"GO:0005876";"spindle microtubule";0.004223431;0.9882829;1;1.011856;0.004273504;0.6285629;1;53;0.8721841;1;1.146547;0.003236246;0.01886792;0.5854951;1
"GO:0000777";"condensed chromosome kinetochore";0.009097908;2.12891;2;0.9394477;0.008547009;0.6290698;1;103;1.694999;2;1.179942;0.006472492;0.01941748;0.5075806;1
"GO:0017053";"transcriptional repressor complex";0.009143814;2.139652;2;0.9347313;0.008547009;0.6317942;1;83;1.365873;2;1.464265;0.006472492;0.02409639;0.3976569;1
"GO:0030055";"cell-substrate junction";0.03684507;8.621746;8;0.9278863;0.03418803;0.6338515;1;401;6.598977;8;1.212309;0.02588997;0.01995012;0.340594;1
"GO:0030426";"growth cone";0.02325731;5.442211;5;0.9187442;0.02136752;0.6360953;1;150;2.468445;3;1.21534;0.009708738;0.02;0.4495412;1
"GO:0044815";"DNA packaging complex";0.00431567;1.009867;1;0.9902295;0.004273504;0.6365277;1;112;1.843106;1;0.5425624;0.003236246;0.008928571;0.8449489;1
"GO:0031201";"SNARE complex";0.004495795;1.052016;1;0.9505559;0.004273504;0.6515944;1;54;0.8886404;1;1.125315;0.003236246;0.01851852;0.5923356;1
"GO:0005801";"cis-Golgi network";0.004510413;1.055437;1;0.9474751;0.004273504;0.6527895;1;43;0.707621;1;1.413186;0.003236246;0.02325581;0.5104722;1
"GO:0030427";"site of polarized growth";0.02371932;5.55032;5;0.900849;0.02136752;0.6531311;1;155;2.550727;3;1.176135;0.009708738;0.01935484;0.4708577;1
"GO:0031090";"organelle membrane";0.2226532;52.10085;50;0.9596773;0.2136752;0.6540812;1;2879;47.3777;49;1.034242;0.1585761;0.0170198;0.4223631;1
"GO:0044431";"Golgi apparatus part";0.08702929;20.36485;19;0.9329799;0.08119658;0.6576066;1;912;15.00815;18;1.199348;0.05825243;0.01973684;0.2461012;1
"GO:0000779";"condensed chromosome, centromeric region";0.009690493;2.267575;2;0.8819993;0.008547009;0.6630491;1;116;1.908931;2;1.047707;0.006472492;0.01724138;0.5717072;1
"GO:0005901";"caveola";0.009730082;2.276839;2;0.8784107;0.008547009;0.6652279;1;76;1.250679;2;1.599131;0.006472492;0.02631579;0.3565198;1
"GO:0099081";"supramolecular polymer";0.07440457;17.41067;16;0.9189768;0.06837607;0.6728965;1;909;14.95878;14;0.9359052;0.04530744;0.01540154;0.6390853;1
"GO:0099080";"supramolecular complex";0.07441827;17.41388;16;0.9188075;0.06837607;0.6731808;1;910;14.97524;14;0.9348768;0.04530744;0.01538462;0.6407099;1
