"ID";"name";"Binom_Genome_Fraction";"Binom_Expected";"Binom_Observed_Region_Hits";"Binom_Fold_Enrichment";"Binom_Region_Set_Coverage";"Binom_Raw_PValue";"Binom_Adjp_BH";"Hyper_Total_Genes";"Hyper_Expected";"Hyper_Observed_Gene_Hits";"Hyper_Fold_Enrichment";"Hyper_Gene_Set_Coverage";"Hyper_Term_Gene_Coverage";"Hyper_Raw_PValue";"Hyper_Adjp_BH"
"GO:0004705";"JUN kinase activity";0.0005604162;0.1311374;1;7.62559;0.004273504;0.122935;1;3;0.04936891;1;20.25566;0.003236246;0.3333333;0.04856348;1
"GO:0005261";"cation channel activity";0.03868971;9.053392;13;1.435926;0.05555556;0.1238226;1;304;5.002716;13;2.598588;0.0420712;0.04276316;0.001659749;0.368813698842105
"GO:0022824";"transmitter-gated ion channel activity";0.008104388;1.896427;4;2.10923;0.01709402;0.123919;1;50;0.8228151;4;4.861359;0.01294498;0.08;0.009142638;0.874907543191489
"GO:0005245";"voltage-gated calcium channel activity";0.005208816;1.218863;3;2.46131;0.01282051;0.1241799;1;40;0.6582521;3;4.557524;0.009708738;0.075;0.02785194;1
"GO:0005201";"extracellular matrix structural constituent";0.008113118;1.89847;4;2.10696;0.01709402;0.1242674;1;78;1.283592;5;3.89532;0.01618123;0.06410256;0.009275885;0.874907543191489
"GO:0005078";"MAP-kinase scaffold activity";0.0005722334;0.1339026;1;7.468115;0.004273504;0.1253583;1;7;0.1151941;1;8.680999;0.003236246;0.1428571;0.1096772;1
"GO:0008502";"melatonin receptor activity";0.0005811574;0.1359908;1;7.353437;0.004273504;0.1271839;1;4;0.06582521;1;15.19175;0.003236246;0.25;0.06422311;1
"GO:0005545";"1-phosphatidylinositol binding";0.0026345;0.616473;2;3.244262;0.008547009;0.1271862;1;15;0.2468445;2;8.102265;0.006472492;0.1333333;0.02460877;1
"GO:0015081";"sodium ion transmembrane transporter activity";0.0145629;3.407719;6;1.760708;0.02564103;0.1289481;1;157;2.58364;5;1.935254;0.01618123;0.03184713;0.1177755;1
"GO:0001786";"phosphatidylserine binding";0.005305722;1.241539;3;2.416356;0.01282051;0.1291928;1;39;0.6417958;3;4.674384;0.009708738;0.07692308;0.0260723;1
"GO:0004726";"non-membrane spanning protein tyrosine phosphatase activity";0.0005955072;0.1393487;1;7.176243;0.004273504;0.1301115;1;8;0.1316504;1;7.595874;0.003236246;0.125;0.1243341;1
"GO:0008035";"high-density lipoprotein particle binding";0.00060506;0.141584;1;7.062943;0.004273504;0.132055;1;9;0.1481067;1;6.751888;0.003236246;0.1111111;0.1387505;1
"GO:0035255";"ionotropic glutamate receptor binding";0.002701262;0.6320954;2;3.164079;0.008547009;0.1324113;1;24;0.3949513;2;5.063916;0.006472492;0.08333333;0.05874437;1
"GO:0099600";"transmembrane receptor activity";0.1076917;25.19985;31;1.230166;0.1324786;0.1329341;1;1253;20.61975;33;1.600408;0.1067961;0.02633679;0.005149773;0.776512200214286
"GO:0005006";"epidermal growth factor-activated receptor activity";0.0006197764;0.1450277;1;6.895236;0.004273504;0.1350405;1;2;0.03291261;1;30.3835;0.003236246;0.5;0.03264266;1
"GO:0001103";"RNA polymerase II repressing transcription factor binding";0.002760012;0.6458428;2;3.096729;0.008547009;0.1370492;1;29;0.4772328;2;4.190827;0.006472492;0.06896552;0.0819542;1
"GO:0008146";"sulfotransferase activity";0.00842886;1.972353;4;2.028034;0.01709402;0.1371461;1;53;0.8721841;3;3.439641;0.009708738;0.05660377;0.05660572;1
"GO:0004890";"GABA-A receptor activity";0.002761454;0.6461802;2;3.095112;0.008547009;0.1371635;1;19;0.3126698;2;6.396525;0.006472492;0.1052632;0.03839133;1
"GO:0005542";"folic acid binding";0.0006324565;0.1479948;1;6.756993;0.004273504;0.1376048;1;11;0.1810193;1;5.524272;0.003236246;0.09090909;0.1668773;1
"GO:0005234";"extracellular-glutamate-gated ion channel activity";0.005477772;1.281799;3;2.340461;0.01282051;0.1382656;1;19;0.3126698;3;9.594788;0.009708738;0.1578947;0.003517282;0.59399858416
"GO:0019894";"kinesin binding";0.002790721;0.6530287;2;3.062653;0.008547009;0.1394878;1;40;0.6582521;2;3.03835;0.006472492;0.05;0.1403178;1
"GO:0032051";"clathrin light chain binding";0.0006459195;0.1511452;1;6.616156;0.004273504;0.1403191;1;7;0.1151941;1;8.680999;0.003236246;0.1428571;0.1096772;1
"GO:0016783";"sulfurtransferase activity";0.0006478564;0.1515984;1;6.596376;0.004273504;0.1407089;1;12;0.1974756;1;5.063916;0.003236246;0.08333333;0.1805955;1
"GO:0004970";"ionotropic glutamate receptor activity";0.005529543;1.293913;3;2.318548;0.01282051;0.1410373;1;19;0.3126698;3;9.594788;0.009708738;0.1578947;0.003517282;0.59399858416
"GO:0019905";"syntaxin binding";0.00857707;2.007034;4;1.99299;0.01709402;0.1433709;1;82;1.349417;4;2.964243;0.01294498;0.04878049;0.04634941;1
"GO:0051380";"norepinephrine binding";0.0006642367;0.1554314;1;6.433707;0.004273504;0.1439984;1;4;0.06582521;1;15.19175;0.003236246;0.25;0.06422311;1
"GO:0008504";"monoamine transmembrane transporter activity";0.0006683767;0.1564002;1;6.393856;0.004273504;0.1448278;1;9;0.1481067;1;6.751888;0.003236246;0.1111111;0.1387505;1
"GO:0046873";"metal ion transmembrane transporter activity";0.05105892;11.94779;16;1.33916;0.06837607;0.1460732;1;450;7.405336;15;2.025566;0.04854369;0.03333333;0.007901876;0.855428730051282
"GO:0005262";"calcium channel activity";0.01518263;3.552736;6;1.688839;0.02564103;0.1479318;1;113;1.859562;6;3.226566;0.01941748;0.05309735;0.01100998;0.959208242857143
"GO:0004865";"protein serine/threonine phosphatase inhibitor activity";0.0006910634;0.1617088;1;6.183954;0.004273504;0.1493587;1;8;0.1316504;1;7.595874;0.003236246;0.125;0.1243341;1
"GO:0016918";"retinal binding";0.0006933362;0.1622407;1;6.163682;0.004273504;0.1498113;1;14;0.2303882;1;4.340499;0.003236246;0.07142857;0.20736;1
"GO:0099604";"ligand-gated calcium channel activity";0.002932609;0.6862306;2;2.914472;0.008547009;0.1508733;1;23;0.378495;2;5.284086;0.006472492;0.08695652;0.05442523;1
"GO:0001046";"core promoter sequence-specific DNA binding";0.01532631;3.586356;6;1.673007;0.02564103;0.1525058;1;111;1.82665;4;2.189801;0.01294498;0.03603604;0.1108514;1
"GO:0015275";"stretch-activated, cation-selective, calcium channel activity";0.0007106986;0.1663035;1;6.013104;0.004273504;0.1532608;1;3;0.04936891;1;20.25566;0.003236246;0.3333333;0.04856348;1
"GO:0004945";"angiotensin type II receptor activity";0.0007123819;0.1666974;1;5.998895;0.004273504;0.1535945;1;4;0.06582521;1;15.19175;0.003236246;0.25;0.06422311;1
"GO:0016015";"morphogen activity";0.0007123843;0.1666979;1;5.998875;0.004273504;0.153595;1;7;0.1151941;1;8.680999;0.003236246;0.1428571;0.1096772;1
"GO:0015377";"cation:chloride symporter activity";0.000712899;0.1668184;1;5.994544;0.004273504;0.153697;1;9;0.1481067;1;6.751888;0.003236246;0.1111111;0.1387505;1
"GO:0086083";"cell adhesive protein binding involved in bundle of His cell-Purkinje myocyte communication";0.0007144638;0.1671845;1;5.981414;0.004273504;0.1540071;1;6;0.09873782;1;10.12783;0.003236246;0.1666667;0.09477581;1
"GO:0042277";"peptide binding";0.02583163;6.044601;9;1.488932;0.03846154;0.1547047;1;248;4.081163;10;2.450282;0.03236246;0.04032258;0.008227032;0.8683632276
"GO:0008013";"beta-catenin binding";0.01544399;3.613893;6;1.660259;0.02564103;0.156299;1;83;1.365873;6;4.392794;0.01941748;0.07228916;0.002470832;0.479522277565217
"GO:0004860";"protein kinase inhibitor activity";0.0121251;2.837273;5;1.762256;0.02136752;0.1570478;1;95;1.563349;5;3.198263;0.01618123;0.05263158;0.0203583;1
"GO:0004888";"transmembrane signaling receptor activity";0.1020089;23.87008;29;1.21491;0.1239316;0.1583575;1;1207;19.86276;31;1.56071;0.1003236;0.02568351;0.009366807;0.874907543191489
"GO:0005113";"patched binding";0.0007603222;0.1779154;1;5.620649;0.004273504;0.1630434;1;8;0.1316504;1;7.595874;0.003236246;0.125;0.1243341;1
"GO:0030023";"extracellular matrix constituent conferring elasticity";0.0007611637;0.1781123;1;5.614435;0.004273504;0.1632083;1;5;0.08228151;1;12.1534;0.003236246;0.2;0.07962582;1
"GO:0022891";"substrate-specific transmembrane transporter activity";0.09066897;21.21654;26;1.225459;0.1111111;0.1640383;1;951;15.64994;23;1.469654;0.07443366;0.02418507;0.04235931;1
"GO:0019210";"kinase inhibitor activity";0.01239529;2.900498;5;1.723842;0.02136752;0.1671862;1;99;1.629174;5;3.06904;0.01618123;0.05050505;0.02384927;1
"GO:0015491";"cation:cation antiporter activity";0.003163279;0.7402074;2;2.701945;0.008547009;0.1697492;1;30;0.4936891;1;2.025566;0.003236246;0.03333333;0.3923671;1
"GO:0016167";"glial cell-derived neurotrophic factor receptor activity";0.0008098978;0.1895161;1;5.276597;0.004273504;0.1727041;1;3;0.04936891;1;20.25566;0.003236246;0.3333333;0.04856348;1
"GO:0001875";"lipopolysaccharide receptor activity";0.0008410867;0.1968143;1;5.080932;0.004273504;0.1787249;1;5;0.08228151;1;12.1534;0.003236246;0.2;0.07962582;1
"GO:0034987";"immunoglobulin receptor binding";0.0008443226;0.1975715;1;5.061459;0.004273504;0.179347;1;9;0.1481067;1;6.751888;0.003236246;0.1111111;0.1387505;1
"GO:0015298";"solute:cation antiporter activity";0.003279528;0.7674096;2;2.60617;0.008547009;0.1794071;1;34;0.5595143;1;1.787264;0.003236246;0.02941176;0.4314521;1
"GO:0038024";"cargo receptor activity";0.00625672;1.464072;3;2.049079;0.01282051;0.1817715;1;68;1.119029;4;3.574529;0.01294498;0.05882353;0.02572919;1
"GO:0015450";"P-P-bond-hydrolysis-driven protein transmembrane transporter activity";0.0008570561;0.2005511;1;4.986259;0.004273504;0.1817907;1;9;0.1481067;1;6.751888;0.003236246;0.1111111;0.1387505;1
"GO:0005176";"ErbB-2 class receptor binding";0.0008615209;0.2015959;1;4.960419;0.004273504;0.1826458;1;4;0.06582521;1;15.19175;0.003236246;0.25;0.06422311;1
"GO:0019215";"intermediate filament binding";0.0008633649;0.2020274;1;4.949824;0.004273504;0.1829987;1;15;0.2468445;1;4.051133;0.003236246;0.06666667;0.2204136;1
"GO:0016247";"channel regulator activity";0.01624975;3.802441;6;1.577934;0.02564103;0.1833456;1;130;2.139319;4;1.869754;0.01294498;0.03076923;0.1668797;1
"GO:0022849";"glutamate-gated calcium ion channel activity";0.00087539;0.2048413;1;4.881829;0.004273504;0.1852965;1;5;0.08228151;1;12.1534;0.003236246;0.2;0.07962582;1
"GO:0046935";"1-phosphatidylinositol-3-kinase regulator activity";0.0008910837;0.2085136;1;4.79585;0.004273504;0.1882855;1;7;0.1151941;1;8.680999;0.003236246;0.1428571;0.1096772;1
"GO:0034481";"chondroitin sulfotransferase activity";0.0008925645;0.2088601;1;4.787894;0.004273504;0.1885669;1;6;0.09873782;1;10.12783;0.003236246;0.1666667;0.09477581;1
"GO:0022843";"voltage-gated cation channel activity";0.01995331;4.669075;7;1.499226;0.02991453;0.1893792;1;137;2.254514;7;3.104883;0.02265372;0.05109489;0.007627206;0.855428730051282
"GO:0004985";"opioid receptor activity";0.0009023906;0.2111594;1;4.735759;0.004273504;0.1904322;1;8;0.1316504;2;15.19175;0.006472492;0.25;0.007079015;0.830233196277778
"GO:0051184";"cofactor transporter activity";0.0009061225;0.2120327;1;4.716254;0.004273504;0.1911395;1;19;0.3126698;1;3.198263;0.003236246;0.05263158;0.2705201;1
"GO:0032794";"GTPase activating protein binding";0.0009146061;0.2140178;1;4.672508;0.004273504;0.1927451;1;14;0.2303882;1;4.340499;0.003236246;0.07142857;0.20736;1
"GO:0038023";"signaling receptor activity";0.1167725;27.32478;32;1.171098;0.1367521;0.1955704;1;1317;21.67295;34;1.568776;0.1100324;0.02581625;0.006123283;0.830233196277778
"GO:0004857";"enzyme inhibitor activity";0.03492017;8.171319;11;1.346172;0.04700855;0.1980831;1;393;6.467327;11;1.700857;0.03559871;0.02798982;0.06140395;1
"GO:0086089";"voltage-gated potassium channel activity involved in atrial cardiac muscle cell action potential repolarization";0.0009473544;0.2216809;1;4.510988;0.004273504;0.1989132;1;4;0.06582521;1;15.19175;0.003236246;0.25;0.06422311;1
"GO:0022851";"GABA-gated chloride ion channel activity";0.0009634018;0.225436;1;4.435848;0.004273504;0.2019186;1;5;0.08228151;1;12.1534;0.003236246;0.2;0.07962582;1
"GO:0004862";"cAMP-dependent protein kinase inhibitor activity";0.0009636122;0.2254852;1;4.43488;0.004273504;0.2019579;1;9;0.1481067;1;6.751888;0.003236246;0.1111111;0.1387505;1
"GO:0016723";"oxidoreductase activity, oxidizing metal ions, NAD or NADP as acceptor";0.0009693262;0.2268223;1;4.408737;0.004273504;0.2030253;1;8;0.1316504;1;7.595874;0.003236246;0.125;0.1243341;1
"GO:0043225";"ATPase-coupled anion transmembrane transporter activity";0.0009999453;0.2339872;1;4.273738;0.004273504;0.2087207;1;13;0.2139319;1;4.674384;0.003236246;0.07692308;0.1940885;1
"GO:0030296";"protein tyrosine kinase activator activity";0.003635845;0.8507877;2;2.350763;0.008547009;0.2094693;1;19;0.3126698;2;6.396525;0.006472492;0.1052632;0.03839133;1
"GO:0098632";"protein binding involved in cell-cell adhesion";0.003649461;0.853974;2;2.341992;0.008547009;0.210629;1;31;0.5101454;2;3.920451;0.006472492;0.06451613;0.09190534;1
"GO:0005237";"inhibitory extracellular ligand-gated ion channel activity";0.00101033;0.2364173;1;4.229809;0.004273504;0.2106432;1;6;0.09873782;1;10.12783;0.003236246;0.1666667;0.09477581;1
"GO:0004843";"thiol-dependent ubiquitin-specific protease activity";0.006744459;1.578203;3;1.900896;0.01282051;0.2106557;1;84;1.382329;3;2.17025;0.009708738;0.03571429;0.1606644;1
"GO:0005243";"gap junction channel activity";0.001013365;0.2371275;1;4.21714;0.004273504;0.2112042;1;15;0.2468445;1;4.051133;0.003236246;0.06666667;0.2204136;1
"GO:0003836";"beta-galactoside (CMP) alpha-2,3-sialyltransferase activity";0.001018273;0.2382758;1;4.196817;0.004273504;0.2121103;1;6;0.09873782;1;10.12783;0.003236246;0.1666667;0.09477581;1
"GO:0070016";"armadillo repeat domain binding";0.001028728;0.2407223;1;4.154165;0.004273504;0.2140375;1;10;0.164563;1;6.076699;0.003236246;0.1;0.1529302;1
"GO:0004089";"carbonate dehydratase activity";0.001031166;0.2412928;1;4.144342;0.004273504;0.2144862;1;13;0.2139319;1;4.674384;0.003236246;0.07692308;0.1940885;1
"GO:0097110";"scaffold protein binding";0.006856632;1.604452;3;1.869797;0.01282051;0.2174387;1;54;0.8886404;3;3.375944;0.009708738;0.05555556;0.05923364;1
"GO:0015075";"ion transmembrane transporter activity";0.08637957;20.21282;24;1.187365;0.1025641;0.2181003;1;887;14.59674;21;1.438677;0.06796117;0.02367531;0.06095236;1
"GO:0051015";"actin filament binding";0.01373643;3.214325;5;1.555537;0.02136752;0.2209656;1;156;2.567183;5;1.94766;0.01618123;0.03205128;0.1154791;1
"GO:0000155";"phosphorelay sensor kinase activity";0.001067019;0.2496825;1;4.005087;0.004273504;0.2210557;1;7;0.1151941;1;8.680999;0.003236246;0.1428571;0.1096772;1
"GO:0004983";"neuropeptide Y receptor activity";0.001075812;0.2517401;1;3.972351;0.004273504;0.2226586;1;9;0.1481067;1;6.751888;0.003236246;0.1111111;0.1387505;1
"GO:0005244";"voltage-gated ion channel activity";0.02465373;5.768974;8;1.386728;0.03418803;0.222829;1;192;3.15961;8;2.531958;0.02588997;0.04166667;0.01440125;0.964979147222222
"GO:0016836";"hydro-lyase activity";0.003827507;0.8956367;2;2.233048;0.008547009;0.2258477;1;52;0.8557278;2;2.337192;0.006472492;0.03846154;0.2108355;1
"GO:0070097";"delta-catenin binding";0.001093708;0.2559277;1;3.907353;0.004273504;0.2259105;1;6;0.09873782;1;10.12783;0.003236246;0.1666667;0.09477581;1
"GO:0008093";"cytoskeletal adaptor activity";0.00109518;0.2562721;1;3.902103;0.004273504;0.2261773;1;11;0.1810193;1;5.524272;0.003236246;0.09090909;0.1668773;1
"GO:0030971";"receptor tyrosine kinase binding";0.007014933;1.641494;3;1.827603;0.01282051;0.227087;1;56;0.921553;3;3.255374;0.009708738;0.05357143;0.06465822;1
"GO:0004673";"protein histidine kinase activity";0.001101384;0.2577238;1;3.880123;0.004273504;0.2273011;1;8;0.1316504;1;7.595874;0.003236246;0.125;0.1243341;1
"GO:0052629";"phosphatidylinositol-3,5-bisphosphate 3-phosphatase activity";0.001106899;0.2590143;1;3.86079;0.004273504;0.2282988;1;12;0.1974756;1;5.063916;0.003236246;0.08333333;0.1805955;1
"GO:0031543";"peptidyl-proline dioxygenase activity";0.001110885;0.2599471;1;3.846937;0.004273504;0.229019;1;13;0.2139319;1;4.674384;0.003236246;0.07692308;0.1940885;1
"GO:0004871";"signal transducer activity";0.1517316;35.5052;40;1.126595;0.1709402;0.2302854;1;1664;27.38329;41;1.497264;0.1326861;0.02463942;0.005946385;0.830233196277778
"GO:0004707";"MAP kinase activity";0.001119444;0.2619498;1;3.817526;0.004273504;0.2305632;1;14;0.2303882;1;4.340499;0.003236246;0.07142857;0.20736;1
"GO:0043237";"laminin-1 binding";0.001130234;0.2644747;1;3.78108;0.004273504;0.2325057;1;6;0.09873782;1;10.12783;0.003236246;0.1666667;0.09477581;1
"GO:0051010";"microtubule plus-end binding";0.001143785;0.2676456;1;3.736284;0.004273504;0.2349383;1;12;0.1974756;1;5.063916;0.003236246;0.08333333;0.1805955;1
"GO:0043138";"3'-5' DNA helicase activity";0.001154192;0.2700809;1;3.702594;0.004273504;0.2368014;1;13;0.2139319;1;4.674384;0.003236246;0.07692308;0.1940885;1
"GO:0032947";"protein complex scaffold";0.007184352;1.681138;3;1.784505;0.01282051;0.2375019;1;71;1.168398;3;2.567619;0.009708738;0.04225352;0.1119161;1
"GO:0001047";"core promoter binding";0.02144598;5.018358;7;1.394878;0.02991453;0.23893;1;167;2.748203;5;1.819371;0.01618123;0.02994012;0.1418936;1
"GO:0071949";"FAD binding";0.00117145;0.2741192;1;3.648048;0.004273504;0.2398807;1;20;0.3291261;1;3.03835;0.003236246;0.05;0.2825368;1
"GO:0051379";"epinephrine binding";0.001176399;0.2752775;1;3.632698;0.004273504;0.2407616;1;7;0.1151941;1;8.680999;0.003236246;0.1428571;0.1096772;1
"GO:0000030";"mannosyltransferase activity";0.001177616;0.2755621;1;3.628946;0.004273504;0.240978;1;24;0.3949513;1;2.531958;0.003236246;0.04166667;0.3286625;1
"GO:0008320";"protein transmembrane transporter activity";0.001185602;0.2774309;1;3.604502;0.004273504;0.2423968;1;18;0.2962135;1;3.375944;0.003236246;0.05555556;0.2583028;1
"GO:0005231";"excitatory extracellular ligand-gated ion channel activity";0.007267895;1.700687;3;1.763993;0.01282051;0.2426681;1;48;0.7899025;3;3.797937;0.009708738;0.0625;0.04433608;1
"GO:0019789";"SUMO transferase activity";0.001221454;0.2858203;1;3.498702;0.004273504;0.2487336;1;19;0.3126698;1;3.198263;0.003236246;0.05263158;0.2705201;1
"GO:0004000";"adenosine deaminase activity";0.001260969;0.2950667;1;3.389064;0.004273504;0.2556567;1;11;0.1810193;1;5.524272;0.003236246;0.09090909;0.1668773;1
"GO:0004579";"dolichyl-diphosphooligosaccharide-protein glycotransferase activity";0.001269844;0.2971435;1;3.365377;0.004273504;0.2572029;1;9;0.1481067;1;6.751888;0.003236246;0.1111111;0.1387505;1
"GO:0016500";"protein-hormone receptor activity";0.001271977;0.2976427;1;3.359733;0.004273504;0.2575741;1;12;0.1974756;1;5.063916;0.003236246;0.08333333;0.1805955;1
"GO:0008417";"fucosyltransferase activity";0.001277094;0.2988401;1;3.346271;0.004273504;0.2584636;1;13;0.2139319;1;4.674384;0.003236246;0.07692308;0.1940885;1
"GO:0035613";"RNA stem-loop binding";0.001282042;0.2999979;1;3.333356;0.004273504;0.2593228;1;13;0.2139319;1;4.674384;0.003236246;0.07692308;0.1940885;1
"GO:0004872";"receptor activity";0.1416217;33.13947;37;1.116494;0.1581197;0.2599409;1;1571;25.85285;40;1.547218;0.1294498;0.02546149;0.003795553;0.616339414076923
"GO:0004438";"phosphatidylinositol-3-phosphatase activity";0.001286487;0.3010381;1;3.321839;0.004273504;0.2600938;1;15;0.2468445;1;4.051133;0.003236246;0.06666667;0.2204136;1
"GO:0000149";"SNARE binding";0.0110575;2.587454;4;1.545921;0.01709402;0.2607694;1;120;1.974756;4;2.025566;0.01294498;0.03333333;0.1362289;1
"GO:0004576";"oligosaccharyl transferase activity";0.001296768;0.3034438;1;3.295503;0.004273504;0.261874;1;10;0.164563;1;6.076699;0.003236246;0.1;0.1529302;1
"GO:0031406";"carboxylic acid binding";0.01470499;3.440968;5;1.453079;0.02136752;0.2626765;1;167;2.748203;5;1.819371;0.01618123;0.02994012;0.1418936;1
"GO:0035254";"glutamate receptor binding";0.004259663;0.9967611;2;2.006499;0.008547009;0.2630465;1;38;0.6253395;2;3.198263;0.006472492;0.05263158;0.1291242;1
"GO:0043177";"organic acid binding";0.01477904;3.458296;5;1.445799;0.02136752;0.2659416;1;168;2.764659;5;1.808541;0.01618123;0.0297619;0.1444163;1
"GO:0004972";"NMDA glutamate receptor activity";0.001321455;0.3092205;1;3.233939;0.004273504;0.2661311;1;7;0.1151941;1;8.680999;0.003236246;0.1428571;0.1096772;1
"GO:0035014";"phosphatidylinositol 3-kinase regulator activity";0.001326478;0.3103959;1;3.221692;0.004273504;0.2669944;1;10;0.164563;1;6.076699;0.003236246;0.1;0.1529302;1
"GO:0042577";"lipid phosphatase activity";0.001328269;0.3108149;1;3.217349;0.004273504;0.2673019;1;11;0.1810193;1;5.524272;0.003236246;0.09090909;0.1668773;1
